Date,Temperature,RH,Dew_point
05/08/2023 11:30:00,24.82,72.82,19.63
05/08/2023 12:00:00,25.81,67.97,19.47
05/08/2023 12:30:00,26.56,69.27,20.50
05/08/2023 13:00:00,27.24,64.77,20.05
05/08/2023 13:30:00,27.98,55.62,18.30
05/08/2023 14:00:00,28.50,54.79,18.55
05/08/2023 14:30:00,28.70,52.66,18.09
05/08/2023 15:00:00,28.20,54.42,18.16
05/08/2023 15:30:00,26.58,60.75,18.40
05/08/2023 16:00:00,26.85,62.26,19.05
05/08/2023 16:30:00,27.35,60.09,18.94
05/08/2023 17:00:00,27.86,57.94,18.84
05/08/2023 17:30:00,27.61,58.17,18.68
05/08/2023 18:00:00,27.39,58.91,18.67
05/08/2023 18:30:00,26.72,64.15,19.41
05/08/2023 19:00:00,25.74,66.69,19.10
05/08/2023 19:30:00,25.37,67.93,19.05
05/08/2023 20:00:00,24.72,71.25,19.19
05/08/2023 20:30:00,23.98,75.61,19.43
05/08/2023 21:00:00,23.18,79.82,19.53
05/08/2023 21:30:00,22.47,82.31,19.32
05/08/2023 22:00:00,21.79,85.27,19.23
05/08/2023 22:30:00,21.54,86.84,19.28
05/08/2023 23:00:00,22.16,86.14,19.75
05/08/2023 23:30:00,22.85,84.48,20.12
05/09/2023 00:00:00,22.36,86.65,20.05
05/09/2023 00:30:00,22.13,88.02,20.08
05/09/2023 01:00:00,21.65,90.21,20.00
05/09/2023 01:30:00,21.51,90.61,19.94
05/09/2023 02:00:00,21.19,92.36,19.93
05/09/2023 02:30:00,20.96,93.14,19.84
05/09/2023 03:00:00,20.79,93.59,19.75
05/09/2023 03:30:00,20.35,94.83,19.52
05/09/2023 04:00:00,20.22,94.74,19.38
05/09/2023 04:30:00,19.86,95.66,19.17
05/09/2023 05:00:00,19.28,97.24,18.86
05/09/2023 05:30:00,19.00,97.71,18.66
05/09/2023 06:00:00,19.07,97.57,18.70
05/09/2023 06:30:00,19.39,97.64,19.03
05/09/2023 07:00:00,20.58,94.18,19.64
05/09/2023 07:30:00,20.94,92.83,19.76
05/09/2023 08:00:00,21.09,92.47,19.85
05/09/2023 08:30:00,21.19,92.33,19.92
05/09/2023 09:00:00,22.31,88.60,20.36
05/09/2023 09:30:00,22.58,87.47,20.42
05/09/2023 10:00:00,22.63,87.49,20.47
05/09/2023 10:30:00,24.36,81.38,20.99
05/09/2023 11:00:00,23.81,82.68,20.71
05/09/2023 11:30:00,25.82,76.22,21.34
05/09/2023 12:00:00,25.62,76.11,21.12
05/09/2023 12:30:00,26.95,70.76,21.21
05/09/2023 13:00:00,27.64,67.82,21.18
05/09/2023 13:30:00,28.38,62.99,20.67
05/09/2023 14:00:00,28.53,62.07,20.58
05/09/2023 14:30:00,28.92,59.09,20.15
05/09/2023 15:00:00,28.63,60.67,20.31
05/09/2023 15:30:00,28.79,61.68,20.73
05/09/2023 16:00:00,29.06,61.17,20.85
05/09/2023 16:30:00,26.61,65.12,19.54
05/09/2023 17:00:00,27.34,60.85,19.14
05/09/2023 17:30:00,27.34,64.05,19.96
05/09/2023 18:00:00,28.40,61.93,20.42
05/09/2023 18:30:00,27.04,65.64,20.08
05/09/2023 19:00:00,26.86,68.69,20.65
05/09/2023 19:30:00,26.36,57.97,17.45
05/09/2023 20:00:00,25.39,60.12,17.12
05/09/2023 20:30:00,24.60,65.19,17.65
05/09/2023 21:00:00,23.49,68.40,17.35
05/09/2023 21:30:00,22.41,74.52,17.68
05/09/2023 22:00:00,21.90,77.69,17.85
05/09/2023 22:30:00,21.25,79.36,17.56
05/09/2023 23:00:00,20.91,80.88,17.53
05/09/2023 23:30:00,20.93,81.44,17.66
05/10/2023 00:00:00,20.76,83.67,17.92
05/10/2023 00:30:00,20.32,87.46,18.19
05/10/2023 01:00:00,19.87,90.30,18.26
05/10/2023 01:30:00,19.26,92.78,18.09
05/10/2023 02:00:00,20.03,92.67,18.83
05/10/2023 02:30:00,19.39,94.92,18.58
05/10/2023 03:00:00,19.41,94.99,18.61
05/10/2023 03:30:00,19.42,94.28,18.50
05/10/2023 04:00:00,19.11,94.04,18.15
05/10/2023 04:30:00,18.70,94.77,17.87
05/10/2023 05:00:00,18.21,95.85,17.56
05/10/2023 05:30:00,17.90,96.34,17.33
05/10/2023 06:00:00,17.53,97.05,17.08
05/10/2023 06:30:00,17.50,96.49,16.96
05/10/2023 07:00:00,18.36,90.67,16.83
05/10/2023 07:30:00,19.23,83.65,16.41
05/10/2023 08:00:00,19.75,80.68,16.36
05/10/2023 08:30:00,20.54,75.27,16.03
05/10/2023 09:00:00,21.14,73.42,16.22
05/10/2023 09:30:00,21.74,71.18,16.31
05/10/2023 10:00:00,22.73,67.65,16.46
05/10/2023 10:30:00,22.92,65.86,16.21
05/10/2023 11:00:00,24.19,61.17,16.26
05/10/2023 11:30:00,24.88,58.24,16.14
05/10/2023 12:00:00,24.60,58.49,15.94
05/10/2023 12:30:00,25.51,56.34,16.21
05/10/2023 13:00:00,26.35,54.08,16.34
05/10/2023 13:30:00,26.31,52.28,15.77
05/10/2023 14:00:00,27.69,48.51,15.87
05/10/2023 14:30:00,26.81,52.02,16.16
05/10/2023 15:00:00,28.18,48.06,16.17
05/10/2023 15:30:00,28.86,46.01,16.10
05/10/2023 16:00:00,27.93,45.79,15.18
05/10/2023 16:30:00,28.60,42.61,14.67
05/10/2023 17:00:00,28.06,43.47,14.50
05/10/2023 17:30:00,28.08,43.96,14.68
05/10/2023 18:00:00,27.87,45.56,15.05
05/10/2023 18:30:00,27.49,47.89,15.48
05/10/2023 19:00:00,27.01,47.99,15.08
05/10/2023 19:30:00,26.19,51.66,15.47
05/10/2023 20:00:00,25.04,54.10,15.13
05/10/2023 20:30:00,23.96,58.23,15.27
05/10/2023 21:00:00,22.99,63.02,15.60
05/10/2023 21:30:00,22.44,66.90,16.01
05/10/2023 22:00:00,22.02,69.53,16.21
05/10/2023 22:30:00,22.10,70.10,16.42
05/10/2023 23:00:00,21.70,72.00,16.46
05/10/2023 23:30:00,21.59,73.63,16.70
05/11/2023 00:00:00,21.43,75.04,16.84
05/11/2023 00:30:00,21.05,77.43,16.97
05/11/2023 01:00:00,20.79,79.09,17.06
05/11/2023 01:30:00,20.53,81.05,17.18
05/11/2023 02:00:00,20.18,83.22,17.27
05/11/2023 02:30:00,20.10,83.84,17.30
05/11/2023 03:00:00,19.89,84.41,17.21
05/11/2023 03:30:00,19.79,84.81,17.18
05/11/2023 04:00:00,19.73,84.53,17.07
05/11/2023 04:30:00,19.65,83.69,16.83
05/11/2023 05:00:00,19.62,83.28,16.73
05/11/2023 05:30:00,19.10,86.57,16.83
05/11/2023 06:00:00,18.89,88.49,16.97
05/11/2023 06:30:00,18.88,90.30,17.28
05/11/2023 07:00:00,18.92,90.77,17.40
05/11/2023 07:30:00,19.12,90.37,17.53
05/11/2023 08:00:00,19.38,89.32,17.60
05/11/2023 08:30:00,19.95,86.88,17.72
05/11/2023 09:00:00,20.36,83.48,17.49
05/11/2023 09:30:00,20.83,81.99,17.66
05/11/2023 10:00:00,21.79,77.74,17.75
05/11/2023 10:30:00,23.02,70.65,17.43
05/11/2023 11:00:00,23.84,66.26,17.19
05/11/2023 11:30:00,23.83,64.14,16.66
05/11/2023 12:00:00,24.17,62.40,16.55
05/11/2023 12:30:00,23.75,64.37,16.65
05/11/2023 13:00:00,22.96,67.70,16.69
05/11/2023 13:30:00,23.27,68.88,17.26
05/11/2023 14:00:00,23.70,67.10,17.25
05/11/2023 14:30:00,24.09,66.03,17.37
05/11/2023 15:00:00,24.51,65.33,17.61
05/11/2023 15:30:00,25.64,62.08,17.86
05/11/2023 16:00:00,26.21,59.18,17.63
05/11/2023 16:30:00,26.78,57.61,17.74
05/11/2023 17:00:00,25.80,60.13,17.51
05/11/2023 17:30:00,25.59,61.32,17.61
05/11/2023 18:00:00,25.81,61.52,17.88
05/11/2023 18:30:00,25.35,63.52,17.95
05/11/2023 19:00:00,25.23,61.42,17.30
05/11/2023 19:30:00,24.99,57.63,16.07
05/11/2023 20:00:00,24.19,60.01,15.96
05/11/2023 20:30:00,23.43,64.92,16.48
05/11/2023 21:00:00,22.70,67.86,16.48
05/11/2023 21:30:00,22.19,70.23,16.53
05/11/2023 22:00:00,21.70,72.66,16.60
05/11/2023 22:30:00,21.24,74.72,16.60
05/11/2023 23:00:00,20.84,76.52,16.58
05/11/2023 23:30:00,20.54,77.04,16.39
05/12/2023 00:00:00,20.14,78.15,16.23
05/12/2023 00:30:00,19.75,79.18,16.06
05/12/2023 01:00:00,19.68,78.51,15.86
05/12/2023 01:30:00,19.89,76.88,15.74
05/12/2023 02:00:00,19.80,76.89,15.65
05/12/2023 02:30:00,19.95,76.99,15.81
05/12/2023 03:00:00,19.38,80.24,15.91
05/12/2023 03:30:00,19.17,82.53,16.15
05/12/2023 04:00:00,19.10,84.69,16.48
05/12/2023 04:30:00,19.11,85.71,16.68
05/12/2023 05:00:00,19.26,87.52,17.16
05/12/2023 05:30:00,18.29,95.02,17.50
05/12/2023 06:00:00,18.29,95.67,17.61
05/12/2023 06:30:00,18.25,95.95,17.62
05/12/2023 07:00:00,18.44,96.31,17.87
05/12/2023 07:30:00,19.05,95.43,18.32
05/12/2023 08:00:00,19.37,94.62,18.51
05/12/2023 08:30:00,19.70,93.00,18.56
05/12/2023 09:00:00,19.85,89.98,18.18
05/12/2023 09:30:00,19.98,91.26,18.53
05/12/2023 10:00:00,20.59,87.96,18.55
05/12/2023 10:30:00,21.09,86.33,18.75
05/12/2023 11:00:00,19.11,96.95,18.64
05/12/2023 11:30:00,19.18,99.03,19.05
05/12/2023 12:00:00,19.48,99.60,19.45
05/12/2023 12:30:00,19.53,99.63,19.49
05/12/2023 13:00:00,19.86,98.99,19.72
05/12/2023 13:30:00,20.44,99.07,20.31
05/12/2023 14:00:00,21.21,93.56,20.16
05/12/2023 14:30:00,21.99,86.62,19.69
05/12/2023 15:00:00,22.41,87.69,20.30
05/12/2023 15:30:00,23.72,81.06,20.30
05/12/2023 16:00:00,24.04,78.46,20.09
05/12/2023 16:30:00,26.40,69.02,20.28
05/12/2023 17:00:00,24.45,75.80,19.93
05/12/2023 17:30:00,23.77,76.37,19.39
05/12/2023 18:00:00,23.45,81.98,20.23
05/12/2023 18:30:00,22.84,84.93,20.20
05/12/2023 19:00:00,22.53,86.68,20.22
05/12/2023 19:30:00,22.28,87.91,20.21
05/12/2023 20:00:00,21.73,90.65,20.16
05/12/2023 20:30:00,21.31,93.01,20.16
05/12/2023 21:00:00,21.06,94.01,20.09
05/12/2023 21:30:00,20.93,94.29,20.01
05/12/2023 22:00:00,20.68,95.33,19.93
05/12/2023 22:30:00,20.54,95.91,19.89
05/12/2023 23:00:00,20.37,95.82,19.71
05/12/2023 23:30:00,20.07,96.03,19.45
05/13/2023 00:00:00,19.70,97.50,19.32
05/13/2023 00:30:00,19.39,97.85,19.06
05/13/2023 01:00:00,19.22,98.21,18.95
05/13/2023 01:30:00,18.83,98.58,18.63
05/13/2023 02:00:00,18.64,98.60,18.44
05/13/2023 02:30:00,18.29,98.87,18.14
05/13/2023 03:00:00,17.94,99.17,17.83
05/13/2023 03:30:00,17.76,98.96,17.62
05/13/2023 04:00:00,17.81,99.08,17.69
05/13/2023 04:30:00,17.65,100.00,17.67
05/13/2023 05:00:00,17.25,100.00,17.28
05/13/2023 05:30:00,17.17,100.00,17.19
05/13/2023 06:00:00,17.03,100.00,17.05
05/13/2023 06:30:00,16.99,100.00,17.01
05/13/2023 07:00:00,17.30,100.00,17.32
05/13/2023 07:30:00,17.90,98.91,17.75
05/13/2023 08:00:00,18.65,99.09,18.53
05/13/2023 08:30:00,18.96,98.12,18.68
05/13/2023 09:00:00,19.32,96.93,18.85
05/13/2023 09:30:00,19.38,96.96,18.91
05/13/2023 10:00:00,19.92,94.82,19.09
05/13/2023 10:30:00,20.72,92.86,19.55
05/13/2023 11:00:00,22.11,86.46,19.77
05/13/2023 11:30:00,22.82,82.41,19.69
05/13/2023 12:00:00,23.67,81.01,20.24
05/13/2023 12:30:00,24.65,77.64,20.51
05/13/2023 13:00:00,26.18,69.13,20.10
05/13/2023 13:30:00,26.69,69.22,20.61
05/13/2023 14:00:00,28.11,57.49,18.95
05/13/2023 14:30:00,29.64,54.21,19.43
05/13/2023 15:00:00,29.62,55.73,19.85
05/13/2023 15:30:00,29.77,52.67,19.08
05/13/2023 16:00:00,32.05,46.96,19.33
05/13/2023 16:30:00,31.90,45.35,18.63
05/13/2023 17:00:00,30.51,49.21,18.68
05/13/2023 17:30:00,29.73,49.15,17.94
05/13/2023 18:00:00,29.63,50.24,18.20
05/13/2023 18:30:00,28.01,55.59,18.32
05/13/2023 19:00:00,27.58,56.62,18.21
05/13/2023 19:30:00,26.89,59.29,18.30
05/13/2023 20:00:00,25.86,64.34,18.63
05/13/2023 20:30:00,25.03,69.81,19.16
05/13/2023 21:00:00,24.23,72.93,19.09
05/13/2023 21:30:00,23.57,76.46,19.21
05/13/2023 22:00:00,22.95,79.70,19.28
05/13/2023 22:30:00,22.50,83.97,19.68
05/13/2023 23:00:00,21.93,86.66,19.63
05/13/2023 23:30:00,21.52,87.72,19.42
05/14/2023 00:00:00,21.16,89.76,19.44
05/14/2023 00:30:00,21.09,90.19,19.45
05/14/2023 01:00:00,21.13,90.43,19.52
05/14/2023 01:30:00,21.43,89.83,19.71
05/14/2023 02:00:00,21.06,91.52,19.65
05/14/2023 02:30:00,20.91,92.09,19.60
05/14/2023 03:00:00,20.45,94.17,19.51
05/14/2023 03:30:00,20.45,93.76,19.44
05/14/2023 04:00:00,20.29,93.87,19.29
05/14/2023 04:30:00,20.80,90.53,19.22
05/14/2023 05:00:00,20.64,90.78,19.11
05/14/2023 05:30:00,20.13,92.76,18.94
05/14/2023 06:00:00,19.90,93.46,18.84
05/14/2023 06:30:00,19.70,93.81,18.70
05/14/2023 07:00:00,20.26,91.13,18.79
05/14/2023 07:30:00,20.59,89.82,18.88
05/14/2023 08:00:00,21.42,87.35,19.25
05/14/2023 08:30:00,22.73,83.56,19.83
05/14/2023 09:00:00,23.35,81.57,20.04
05/14/2023 09:30:00,24.65,77.48,20.48
05/14/2023 10:00:00,24.94,75.39,20.32
05/14/2023 10:30:00,25.94,71.73,20.47
05/14/2023 11:00:00,27.52,65.73,20.55
05/14/2023 11:30:00,28.17,59.76,19.63
05/14/2023 12:00:00,29.26,55.22,19.37
05/14/2023 12:30:00,29.77,53.56,19.35
05/14/2023 13:00:00,29.51,52.69,18.85
05/14/2023 13:30:00,30.12,49.24,18.33
05/14/2023 14:00:00,31.05,48.59,18.96
05/14/2023 14:30:00,32.25,47.07,19.55
05/14/2023 15:00:00,32.02,47.20,19.38
05/14/2023 15:30:00,31.19,47.98,18.89
05/14/2023 16:00:00,32.86,45.87,19.68
05/14/2023 16:30:00,32.25,45.32,18.93
05/14/2023 17:00:00,32.19,45.61,18.99
05/14/2023 17:30:00,31.13,47.91,18.81
05/14/2023 18:00:00,29.29,54.31,19.13
05/14/2023 18:30:00,27.88,59.33,19.24
05/14/2023 19:00:00,27.84,61.53,19.79
05/14/2023 19:30:00,26.80,63.37,19.28
05/14/2023 20:00:00,22.84,87.26,20.64
05/14/2023 20:30:00,22.17,91.58,20.76
05/14/2023 21:00:00,22.22,94.21,21.27
05/14/2023 21:30:00,22.18,94.45,21.27
05/14/2023 22:00:00,22.31,93.45,21.23
05/14/2023 22:30:00,22.14,92.46,20.89
05/14/2023 23:00:00,21.73,93.88,20.73
05/14/2023 23:30:00,21.76,93.93,20.77
05/15/2023 00:00:00,21.60,94.47,20.70
05/15/2023 00:30:00,21.70,92.49,20.46
05/15/2023 01:00:00,21.37,93.53,20.31
05/15/2023 01:30:00,21.36,93.29,20.26
05/15/2023 02:00:00,21.31,93.47,20.24
05/15/2023 02:30:00,21.21,94.24,20.27
05/15/2023 03:00:00,21.08,94.58,20.20
05/15/2023 03:30:00,20.83,95.30,20.07
05/15/2023 04:00:00,20.57,95.81,19.90
05/15/2023 04:30:00,20.49,95.90,19.84
05/15/2023 05:00:00,20.39,95.79,19.72
05/15/2023 05:30:00,20.24,95.93,19.59
05/15/2023 06:00:00,20.05,96.39,19.49
05/15/2023 06:30:00,19.99,96.24,19.40
05/15/2023 07:00:00,20.04,95.48,19.32
05/15/2023 07:30:00,20.22,94.58,19.35
05/15/2023 08:00:00,20.85,92.45,19.60
05/15/2023 08:30:00,21.54,89.31,19.73
05/15/2023 09:00:00,21.93,87.90,19.86
05/15/2023 09:30:00,22.54,84.83,19.89
05/15/2023 10:00:00,24.02,79.71,20.32
05/15/2023 10:30:00,24.41,78.38,20.43
05/15/2023 11:00:00,25.28,74.65,20.47
05/15/2023 11:30:00,25.17,75.62,20.58
05/15/2023 12:00:00,26.36,69.20,20.29
05/15/2023 12:30:00,26.84,68.03,20.47
05/15/2023 13:00:00,27.64,64.33,20.32
05/15/2023 13:30:00,27.89,61.50,19.83
05/15/2023 14:00:00,27.08,64.10,19.73
05/15/2023 14:30:00,28.70,58.47,19.77
05/15/2023 15:00:00,27.40,63.44,19.87
05/15/2023 15:30:00,28.92,59.95,20.39
05/15/2023 16:00:00,28.89,56.77,19.47
05/15/2023 16:30:00,28.40,58.30,19.44
05/15/2023 17:00:00,29.15,56.09,19.52
05/15/2023 17:30:00,28.69,55.83,19.02
05/15/2023 18:00:00,27.58,60.33,19.23
05/15/2023 18:30:00,27.31,62.85,19.64
05/15/2023 19:00:00,26.72,64.54,19.51
05/15/2023 19:30:00,26.20,67.16,19.65
05/15/2023 20:00:00,25.64,69.13,19.58
05/15/2023 20:30:00,25.15,71.39,19.63
05/15/2023 21:00:00,24.77,74.25,19.90
05/15/2023 21:30:00,24.47,76.12,20.01
05/15/2023 22:00:00,24.10,77.47,19.94
05/15/2023 22:30:00,23.20,83.23,20.22
05/15/2023 23:00:00,22.67,87.03,20.43
05/15/2023 23:30:00,22.67,85.21,20.08
05/16/2023 00:00:00,22.37,87.16,20.16
05/16/2023 00:30:00,22.16,87.72,20.05
05/16/2023 01:00:00,21.83,89.08,19.98
05/16/2023 01:30:00,21.85,89.22,20.03
05/16/2023 02:00:00,21.93,89.35,20.12
05/16/2023 02:30:00,21.97,89.16,20.13
05/16/2023 03:00:00,21.51,91.09,20.02
05/16/2023 03:30:00,21.30,92.44,20.05
05/16/2023 04:00:00,21.10,93.40,20.02
05/16/2023 04:30:00,21.23,91.94,19.90
05/16/2023 05:00:00,21.24,92.11,19.94
05/16/2023 05:30:00,21.45,90.63,19.88
05/16/2023 06:00:00,21.39,90.97,19.88
05/16/2023 06:30:00,21.36,92.06,20.05
05/16/2023 07:00:00,21.45,92.13,20.14
05/16/2023 07:30:00,21.62,91.90,20.27
05/16/2023 08:00:00,21.74,91.75,20.36
05/16/2023 08:30:00,22.38,88.83,20.47
05/16/2023 09:00:00,23.13,86.35,20.75
05/16/2023 09:30:00,23.35,85.40,20.78
05/16/2023 10:00:00,24.13,82.37,20.96
05/16/2023 10:30:00,25.14,77.26,20.90
05/16/2023 11:00:00,26.32,73.03,21.12
05/16/2023 11:30:00,26.49,71.68,20.98
05/16/2023 12:00:00,27.98,67.76,21.49
05/16/2023 12:30:00,28.43,62.39,20.57
05/16/2023 13:00:00,28.86,60.92,20.59
05/16/2023 13:30:00,29.27,59.33,20.54
05/16/2023 14:00:00,29.79,57.43,20.50
05/16/2023 14:30:00,30.10,54.56,19.96
05/16/2023 15:00:00,30.98,51.51,19.84
05/16/2023 15:30:00,29.59,56.83,20.14
05/16/2023 16:00:00,33.09,47.64,20.51
05/16/2023 16:30:00,31.73,47.10,19.09
05/16/2023 17:00:00,30.84,50.37,19.35
05/16/2023 17:30:00,24.34,64.65,17.28
05/16/2023 18:00:00,20.56,86.71,18.29
05/16/2023 18:30:00,20.15,89.85,18.46
05/16/2023 19:00:00,19.61,94.90,18.80
05/16/2023 19:30:00,19.13,97.80,18.80
05/16/2023 20:00:00,18.91,98.77,18.73
05/16/2023 20:30:00,19.09,99.47,19.03
05/16/2023 21:00:00,19.23,99.61,19.19
05/16/2023 21:30:00,19.28,99.92,19.29
05/16/2023 22:00:00,19.32,100.00,19.35
05/16/2023 22:30:00,19.32,99.61,19.29
05/16/2023 23:00:00,19.23,98.84,19.07
05/16/2023 23:30:00,18.74,100.00,18.77
05/17/2023 00:00:00,18.95,100.00,18.97
05/17/2023 00:30:00,18.91,100.00,18.93
05/17/2023 01:00:00,18.84,100.00,18.87
05/17/2023 01:30:00,18.94,100.00,18.96
05/17/2023 02:00:00,18.94,100.00,18.96
05/17/2023 02:30:00,18.80,100.00,18.82
05/17/2023 03:00:00,18.91,100.00,18.93
05/17/2023 03:30:00,18.85,100.00,18.88
05/17/2023 04:00:00,18.78,100.00,18.80
05/17/2023 04:30:00,18.69,100.00,18.72
05/17/2023 05:00:00,18.49,100.00,18.51
05/17/2023 05:30:00,18.57,100.00,18.60
05/17/2023 06:00:00,18.57,99.34,18.49
05/17/2023 06:30:00,18.56,99.15,18.45
05/17/2023 07:00:00,18.61,99.18,18.50
05/17/2023 07:30:00,19.05,96.66,18.53
05/17/2023 08:00:00,19.07,94.92,18.26
05/17/2023 08:30:00,19.58,93.56,18.54
05/17/2023 09:00:00,20.14,92.58,18.92
05/17/2023 09:30:00,20.78,88.49,18.84
05/17/2023 10:00:00,20.91,89.37,19.12
05/17/2023 10:30:00,21.40,89.58,19.65
05/17/2023 11:00:00,22.23,85.30,19.67
05/17/2023 11:30:00,22.63,82.13,19.45
05/17/2023 12:00:00,22.46,84.05,19.65
05/17/2023 12:30:00,24.63,74.30,19.78
05/17/2023 13:00:00,23.94,75.75,19.42
05/17/2023 13:30:00,24.58,74.44,19.76
05/17/2023 14:00:00,23.38,80.72,19.90
05/17/2023 14:30:00,24.01,78.96,20.16
05/17/2023 15:00:00,25.81,69.96,19.94
05/17/2023 15:30:00,26.18,69.84,20.26
05/17/2023 16:00:00,24.77,76.66,20.42
05/17/2023 16:30:00,23.66,78.75,19.77
05/17/2023 17:00:00,23.24,80.69,19.76
05/17/2023 17:30:00,23.27,77.92,19.23
05/17/2023 18:00:00,24.59,70.44,18.88
05/17/2023 18:30:00,24.17,74.51,19.38
05/17/2023 19:00:00,23.87,75.63,19.33
05/17/2023 19:30:00,23.36,76.89,19.10
05/17/2023 20:00:00,22.76,81.12,19.37
05/17/2023 20:30:00,22.24,83.83,19.40
05/17/2023 21:00:00,21.73,86.70,19.44
05/17/2023 21:30:00,21.30,89.29,19.49
05/17/2023 22:00:00,20.81,91.80,19.46
05/17/2023 22:30:00,20.39,92.94,19.23
05/17/2023 23:00:00,20.46,92.09,19.16
05/17/2023 23:30:00,20.17,93.93,19.19
05/18/2023 00:00:00,19.80,95.87,19.14
05/18/2023 00:30:00,19.53,96.43,18.97
05/18/2023 01:00:00,19.33,97.27,18.92
05/18/2023 01:30:00,18.94,97.94,18.63
05/18/2023 02:00:00,18.99,97.63,18.63
05/18/2023 02:30:00,18.70,98.06,18.41
05/18/2023 03:00:00,18.69,98.11,18.41
05/18/2023 03:30:00,18.51,98.15,18.23
05/18/2023 04:00:00,18.54,98.01,18.24
05/18/2023 04:30:00,18.68,97.81,18.35
05/18/2023 05:00:00,18.98,97.59,18.62
05/18/2023 05:30:00,19.17,96.66,18.66
05/18/2023 06:00:00,18.98,95.61,18.29
05/18/2023 06:30:00,18.94,94.90,18.13
05/18/2023 07:00:00,18.96,94.41,18.06
05/18/2023 07:30:00,18.95,94.25,18.03
05/18/2023 08:00:00,19.24,92.90,18.09
05/18/2023 08:30:00,19.43,92.05,18.13
05/18/2023 09:00:00,19.44,92.88,18.28
05/18/2023 09:30:00,19.26,94.31,18.35
05/18/2023 10:00:00,18.63,96.04,18.01
05/18/2023 10:30:00,17.58,98.66,17.39
05/18/2023 11:00:00,17.49,98.94,17.34
05/18/2023 11:30:00,17.70,98.72,17.52
05/18/2023 12:00:00,18.93,95.97,18.29
05/18/2023 12:30:00,19.66,92.43,18.42
05/18/2023 13:00:00,20.25,89.83,18.55
05/18/2023 13:30:00,21.33,82.97,18.34
05/18/2023 14:00:00,21.80,79.58,18.14
05/18/2023 14:30:00,21.65,80.66,18.20
05/18/2023 15:00:00,20.40,84.24,17.67
05/18/2023 15:30:00,19.54,88.60,17.63
05/18/2023 16:00:00,20.49,84.40,17.80
05/18/2023 16:30:00,19.60,87.88,17.56
05/18/2023 17:00:00,19.18,88.19,17.20
05/18/2023 17:30:00,18.53,90.16,16.91
05/18/2023 18:00:00,18.43,89.02,16.61
05/18/2023 18:30:00,18.19,90.47,16.62
05/18/2023 19:00:00,18.09,86.96,15.91
05/18/2023 19:30:00,18.02,84.79,15.44
05/18/2023 20:00:00,17.99,85.64,15.57
05/18/2023 20:30:00,17.90,86.58,15.65
05/18/2023 21:00:00,17.80,86.99,15.63
05/18/2023 21:30:00,17.67,88.64,15.79
05/18/2023 22:00:00,17.69,89.28,15.93
05/18/2023 22:30:00,17.72,87.72,15.67
05/18/2023 23:00:00,17.50,85.15,15.00
05/18/2023 23:30:00,17.36,86.38,15.08
05/19/2023 00:00:00,17.13,88.20,15.18
05/19/2023 00:30:00,16.94,89.00,15.14
05/19/2023 01:00:00,16.58,86.83,14.39
05/19/2023 01:30:00,16.51,86.29,14.23
05/19/2023 02:00:00,16.39,86.99,14.23
05/19/2023 02:30:00,16.21,87.54,14.16
05/19/2023 03:00:00,16.28,86.62,14.06
05/19/2023 03:30:00,16.25,87.13,14.12
05/19/2023 04:00:00,16.26,87.08,14.12
05/19/2023 04:30:00,16.28,86.36,14.01
05/19/2023 05:00:00,16.10,88.15,14.15
05/19/2023 05:30:00,15.90,89.35,14.17
05/19/2023 06:00:00,15.82,89.79,14.16
05/19/2023 06:30:00,15.69,90.96,14.23
05/19/2023 07:00:00,15.71,90.80,14.23
05/19/2023 07:30:00,15.74,90.36,14.19
05/19/2023 08:00:00,15.95,90.70,14.45
05/19/2023 08:30:00,16.62,85.60,14.22
05/19/2023 09:00:00,17.17,82.95,14.27
05/19/2023 09:30:00,17.53,81.33,14.32
05/19/2023 10:00:00,17.99,79.92,14.50
05/19/2023 10:30:00,18.20,80.99,14.90
05/19/2023 11:00:00,19.09,78.12,15.21
05/19/2023 11:30:00,19.83,76.49,15.60
05/19/2023 12:00:00,20.57,75.63,16.13
05/19/2023 12:30:00,21.14,73.34,16.20
05/19/2023 13:00:00,22.41,68.37,16.32
05/19/2023 13:30:00,21.57,72.93,16.53
05/19/2023 14:00:00,22.03,71.29,16.61
05/19/2023 14:30:00,22.81,69.37,16.93
05/19/2023 15:00:00,22.17,70.73,16.62
05/19/2023 15:30:00,22.70,70.98,17.19
05/19/2023 16:00:00,22.98,68.88,16.98
05/19/2023 16:30:00,22.39,71.53,17.01
05/19/2023 17:00:00,23.18,70.43,17.53
05/19/2023 17:30:00,22.93,70.24,17.24
05/19/2023 18:00:00,22.77,70.46,17.14
05/19/2023 18:30:00,22.73,70.77,17.17
05/19/2023 19:00:00,21.99,74.38,17.25
05/19/2023 19:30:00,21.79,75.16,17.22
05/19/2023 20:00:00,21.25,77.17,17.12
05/19/2023 20:30:00,20.79,78.18,16.88
05/19/2023 21:00:00,19.67,84.31,16.97
05/19/2023 21:30:00,19.17,86.43,16.88
05/19/2023 22:00:00,18.53,90.07,16.89
05/19/2023 22:30:00,18.24,91.35,16.83
05/19/2023 23:00:00,18.47,90.71,16.94
05/19/2023 23:30:00,18.84,90.14,17.21
05/20/2023 00:00:00,18.83,90.39,17.24
05/20/2023 00:30:00,18.92,90.16,17.29
05/20/2023 01:00:00,18.86,90.66,17.33
05/20/2023 01:30:00,18.62,91.91,17.30
05/20/2023 02:00:00,18.24,94.38,17.34
05/20/2023 02:30:00,18.09,95.18,17.33
