Date,Temperature,RH,Dew_point
09/16/2023 07:52:41,18.74,86.58,16.48
09/16/2023 08:02:41,18.86,85.22,16.35
09/16/2023 08:12:41,18.95,85.03,16.40
09/16/2023 08:22:41,19.11,85.42,16.63
09/16/2023 08:32:41,19.20,84.67,16.57
09/16/2023 08:42:41,19.25,84.75,16.64
09/16/2023 08:52:41,19.28,84.54,16.63
09/16/2023 09:02:41,19.40,84.16,16.68
09/16/2023 09:12:41,19.67,82.58,16.64
09/16/2023 09:22:41,19.69,85.55,17.22
09/16/2023 09:32:41,19.79,85.43,17.29
09/16/2023 09:42:41,20.01,85.00,17.43
09/16/2023 09:52:41,20.24,82.71,17.22
09/16/2023 10:02:41,20.16,84.30,17.45
09/16/2023 10:12:41,20.17,83.59,17.33
09/16/2023 10:22:41,19.77,86.54,17.49
09/16/2023 10:32:41,19.25,89.72,17.54
09/16/2023 10:42:41,18.93,91.19,17.48
09/16/2023 10:52:41,19.01,91.55,17.63
09/16/2023 11:02:41,19.28,89.08,17.46
09/16/2023 11:12:41,19.73,88.18,17.74
09/16/2023 11:22:41,19.81,87.75,17.74
09/16/2023 11:32:41,20.03,88.78,18.15
09/16/2023 11:42:41,20.32,88.12,18.31
09/16/2023 11:52:41,20.06,89.17,18.25
09/16/2023 12:02:41,19.58,92.08,18.28
09/16/2023 12:12:41,19.13,93.34,18.05
09/16/2023 12:22:41,18.94,93.38,17.87
09/16/2023 12:32:41,18.50,93.31,17.42
09/16/2023 12:42:41,18.46,95.58,17.76
09/16/2023 12:52:41,18.30,94.36,17.41
09/16/2023 13:02:41,18.96,94.63,18.10
09/16/2023 13:12:41,18.89,92.88,17.74
09/16/2023 13:22:41,18.85,94.55,17.98
09/16/2023 13:32:41,18.58,94.55,17.71
09/16/2023 13:42:41,18.46,95.18,17.69
09/16/2023 13:52:41,18.50,96.26,17.92
09/16/2023 14:02:41,18.57,93.80,17.58
09/16/2023 14:12:41,19.07,95.69,18.39
09/16/2023 14:22:41,19.59,93.22,18.49
09/16/2023 14:32:41,20.16,90.76,18.63
09/16/2023 14:42:41,19.96,89.42,18.19
09/16/2023 14:52:41,19.72,92.83,18.55
09/16/2023 15:02:41,19.83,92.61,18.62
09/16/2023 15:12:41,19.75,90.35,18.15
09/16/2023 15:22:41,19.58,93.48,18.52
09/16/2023 15:32:41,19.60,93.08,18.48
09/16/2023 15:42:41,19.68,93.09,18.55
09/16/2023 15:52:41,19.31,91.24,17.87
09/16/2023 16:02:41,19.33,92.79,18.16
09/16/2023 16:12:41,19.42,92.68,18.23
09/16/2023 16:22:41,20.18,90.79,18.65
09/16/2023 16:32:41,21.06,87.47,18.92
09/16/2023 16:42:41,21.35,83.72,18.51
09/16/2023 16:52:41,20.89,85.92,18.47
09/16/2023 17:02:41,20.22,87.58,18.12
09/16/2023 17:12:41,20.06,89.71,18.34
09/16/2023 17:22:41,20.22,90.23,18.60
09/16/2023 17:32:41,20.09,89.61,18.35
09/16/2023 17:42:41,20.05,90.66,18.50
09/16/2023 17:52:41,20.33,88.86,18.46
09/16/2023 18:02:41,20.56,87.79,18.49
09/16/2023 18:12:41,20.20,90.54,18.63
09/16/2023 18:22:41,20.50,88.78,18.61
09/16/2023 18:32:41,20.16,88.83,18.28
09/16/2023 18:42:41,19.83,90.59,18.27
09/16/2023 18:52:41,19.82,91.08,18.34
09/16/2023 19:02:41,19.69,90.99,18.20
09/16/2023 19:12:41,19.61,92.87,18.45
09/16/2023 19:22:41,19.58,91.11,18.11
09/16/2023 19:32:41,19.46,91.51,18.07
09/16/2023 19:42:41,19.38,92.27,18.11
09/16/2023 19:52:41,19.23,93.33,18.15
09/16/2023 20:02:41,19.15,93.57,18.11
09/16/2023 20:12:41,19.17,92.83,18.01
09/16/2023 20:22:41,19.09,93.79,18.09
09/16/2023 20:32:41,19.08,94.36,18.17
09/16/2023 20:42:41,19.09,94.02,18.13
09/16/2023 20:52:41,19.05,94.68,18.20
09/16/2023 21:02:41,19.10,94.45,18.21
09/16/2023 21:12:41,19.07,94.73,18.23
09/16/2023 21:22:41,19.11,94.00,18.14
09/16/2023 21:32:41,19.07,94.26,18.15
09/16/2023 21:42:41,19.03,94.86,18.21
09/16/2023 21:52:41,18.91,94.58,18.04
09/16/2023 22:02:41,18.59,96.08,17.98
09/16/2023 22:12:41,18.62,96.16,18.02
09/16/2023 22:22:41,18.57,96.40,18.01
09/16/2023 22:32:41,18.67,96.26,18.09
09/16/2023 22:42:41,18.76,95.87,18.11
09/16/2023 22:52:41,18.73,95.61,18.04
09/16/2023 23:02:41,18.84,95.56,18.14
09/16/2023 23:12:41,18.91,95.36,18.17
09/16/2023 23:22:41,18.91,95.46,18.19
09/16/2023 23:32:41,18.92,95.52,18.21
09/16/2023 23:42:41,18.86,95.67,18.18
09/16/2023 23:52:41,18.81,96.12,18.20
09/17/2023 00:02:41,18.74,96.26,18.16
09/17/2023 00:12:41,18.62,96.71,18.11
09/17/2023 00:22:41,18.48,97.51,18.10
09/17/2023 00:32:41,18.51,97.67,18.16
09/17/2023 00:42:41,18.51,98.02,18.21
09/17/2023 00:52:41,18.57,97.73,18.23
09/17/2023 01:02:41,18.62,97.63,18.26
09/17/2023 01:12:41,18.66,97.62,18.30
09/17/2023 01:22:41,18.70,97.35,18.30
09/17/2023 01:32:41,18.79,97.15,18.35
09/17/2023 01:42:41,18.82,96.95,18.35
09/17/2023 01:52:41,18.84,97.08,18.39
09/17/2023 02:02:41,18.85,97.53,18.48
09/17/2023 02:12:41,18.83,97.34,18.42
09/17/2023 02:22:41,18.87,98.30,18.62
09/17/2023 02:32:41,18.80,97.91,18.49
09/17/2023 02:42:41,18.80,99.15,18.69
09/17/2023 02:52:41,18.69,98.99,18.55
09/17/2023 03:02:41,18.73,99.30,18.65
09/17/2023 03:12:41,18.68,99.42,18.61
09/17/2023 03:22:41,18.72,99.38,18.65
09/17/2023 03:32:41,18.73,99.24,18.64
09/17/2023 03:42:41,18.80,99.45,18.74
09/17/2023 03:52:41,18.85,99.47,18.79
09/17/2023 04:02:41,18.86,99.51,18.81
09/17/2023 04:12:41,18.82,99.53,18.77
09/17/2023 04:22:41,18.77,99.72,18.75
09/17/2023 04:32:41,18.81,99.83,18.81
09/17/2023 04:42:41,18.85,99.95,18.87
09/17/2023 04:52:41,18.86,99.88,18.87
09/17/2023 05:02:41,18.91,100.00,18.93
09/17/2023 05:12:41,18.89,99.93,18.91
09/17/2023 05:22:41,18.84,99.86,18.84
09/17/2023 05:32:41,18.83,99.91,18.84
09/17/2023 05:42:41,18.92,99.95,18.93
09/17/2023 05:52:41,18.91,99.90,18.91
09/17/2023 06:02:41,18.89,99.65,18.86
09/17/2023 06:12:41,19.01,99.89,19.02
09/17/2023 06:22:41,19.03,99.83,19.03
09/17/2023 06:32:41,19.07,99.80,19.06
09/17/2023 06:42:41,18.97,99.81,18.96
09/17/2023 06:52:41,18.94,99.93,18.95
09/17/2023 07:02:41,18.97,100.00,18.99
09/17/2023 07:12:41,18.97,99.87,18.98
09/17/2023 07:22:41,18.91,99.91,18.92
09/17/2023 07:32:41,18.98,99.93,18.99
09/17/2023 07:42:41,19.06,99.70,19.03
09/17/2023 07:52:41,19.14,99.78,19.13
09/17/2023 08:02:41,19.17,99.42,19.11
09/17/2023 08:12:41,19.27,99.03,19.14
09/17/2023 08:22:41,19.45,98.77,19.28
09/17/2023 08:32:41,19.48,98.06,19.20
09/17/2023 08:42:41,19.63,98.70,19.45
09/17/2023 08:52:41,19.66,98.78,19.48
09/17/2023 09:02:41,19.73,97.93,19.42
09/17/2023 09:12:41,19.91,97.59,19.55
09/17/2023 09:22:41,19.90,97.74,19.56
09/17/2023 09:32:41,19.81,97.70,19.46
09/17/2023 09:42:41,19.82,97.58,19.45
09/17/2023 09:52:41,20.03,95.87,19.38
09/17/2023 10:02:41,20.20,96.21,19.61
09/17/2023 10:12:41,20.31,96.19,19.71
09/17/2023 10:22:41,20.54,95.89,19.88
09/17/2023 10:32:41,20.44,95.44,19.71
09/17/2023 10:42:41,20.19,96.11,19.58
09/17/2023 10:52:41,20.33,95.81,19.67
09/17/2023 11:02:41,20.74,94.92,19.92
09/17/2023 11:12:41,21.84,91.08,20.35
09/17/2023 11:22:41,21.59,91.43,20.16
09/17/2023 11:32:41,22.73,87.72,20.62
09/17/2023 11:42:41,21.91,87.52,19.77
09/17/2023 11:52:41,23.13,82.52,20.02
09/17/2023 12:02:41,24.35,81.27,20.96
09/17/2023 12:12:41,24.35,78.14,20.33
09/17/2023 12:22:41,24.15,75.57,19.59
09/17/2023 12:32:41,23.40,75.69,18.89
09/17/2023 12:42:41,25.22,71.17,19.65
09/17/2023 12:52:41,23.73,73.71,18.78
09/17/2023 13:02:41,25.19,71.81,19.77
09/17/2023 13:12:41,24.16,75.40,19.56
09/17/2023 13:22:41,25.23,68.69,19.09
09/17/2023 13:32:41,25.82,62.63,18.17
09/17/2023 13:42:41,26.02,58.64,17.31
09/17/2023 13:52:41,26.32,59.21,17.74
09/17/2023 14:02:41,26.46,56.23,17.06
09/17/2023 14:12:41,25.99,58.12,17.15
09/17/2023 14:22:41,26.34,56.50,17.02
09/17/2023 14:32:41,26.19,57.02,17.02
09/17/2023 14:42:41,25.15,60.26,16.92
09/17/2023 14:52:41,26.06,57.01,16.90
09/17/2023 15:02:41,27.26,51.34,16.36
09/17/2023 15:12:41,26.84,55.95,17.33
09/17/2023 15:22:41,26.54,52.94,16.18
09/17/2023 15:32:41,26.46,57.21,17.33
09/17/2023 15:42:41,26.66,57.27,17.54
09/17/2023 15:52:41,27.55,52.93,17.11
09/17/2023 16:02:41,27.43,54.51,17.47
09/17/2023 16:12:41,26.37,57.64,17.36
09/17/2023 16:22:41,26.13,58.09,17.27
09/17/2023 16:32:41,25.89,60.67,17.73
09/17/2023 16:42:41,26.42,56.11,16.99
09/17/2023 16:52:41,27.73,57.45,18.59
09/17/2023 17:02:41,28.34,54.72,18.38
09/17/2023 17:12:41,26.31,59.51,17.81
09/17/2023 17:22:41,24.75,61.88,16.97
09/17/2023 17:32:41,26.92,52.78,16.48
09/17/2023 17:42:41,26.84,52.55,16.34
09/17/2023 17:52:41,26.77,54.95,16.98
09/17/2023 18:02:41,26.70,51.36,15.86
09/17/2023 18:12:41,25.65,57.17,16.57
09/17/2023 18:22:41,24.47,60.05,16.23
09/17/2023 18:32:41,24.28,57.80,15.45
09/17/2023 18:42:41,24.16,59.89,15.90
09/17/2023 18:52:41,23.79,61.23,15.89
09/17/2023 19:02:41,23.47,63.49,16.17
09/17/2023 19:12:41,23.03,65.55,16.25
09/17/2023 19:22:41,22.88,63.71,15.66
09/17/2023 19:32:41,22.44,66.73,15.97
09/17/2023 19:42:41,21.96,67.86,15.78
09/17/2023 19:52:41,21.43,70.02,15.75
09/17/2023 20:02:41,20.89,72.24,15.73
09/17/2023 20:12:41,20.39,75.27,15.88
09/17/2023 20:22:41,20.03,78.82,16.26
09/17/2023 20:32:41,19.63,81.13,16.33
09/17/2023 20:42:41,19.32,82.33,16.26
09/17/2023 20:52:41,19.01,84.74,16.41
09/17/2023 21:02:41,18.81,84.97,16.25
09/17/2023 21:12:41,18.76,84.56,16.12
09/17/2023 21:22:41,18.61,85.11,16.07
09/17/2023 21:32:41,18.48,86.20,16.15
09/17/2023 21:42:41,18.48,86.23,16.15
09/17/2023 21:52:41,18.50,85.91,16.12
09/17/2023 22:02:41,18.36,86.47,16.08
09/17/2023 22:12:41,18.14,87.53,16.06
09/17/2023 22:22:41,18.13,88.32,16.19
09/17/2023 22:32:41,17.97,88.73,16.11
09/17/2023 22:42:41,17.96,87.88,15.95
09/17/2023 22:52:41,17.85,88.44,15.94
09/17/2023 23:02:41,17.72,88.10,15.74
09/17/2023 23:12:41,17.47,89.83,15.80
09/17/2023 23:22:41,17.34,90.80,15.84
09/17/2023 23:32:41,17.19,90.94,15.72
09/17/2023 23:42:41,17.04,91.48,15.66
09/17/2023 23:52:41,16.94,91.58,15.58
09/18/2023 00:02:41,16.82,92.25,15.58
09/18/2023 00:12:41,16.79,92.80,15.64
09/18/2023 00:22:41,16.73,93.21,15.65
09/18/2023 00:32:41,16.73,92.46,15.52
09/18/2023 00:42:41,16.57,93.26,15.49
09/18/2023 00:52:41,16.44,92.38,15.22
09/18/2023 01:02:41,16.40,93.58,15.38
09/18/2023 01:12:41,16.35,93.48,15.32
09/18/2023 01:22:41,16.50,92.88,15.37
09/18/2023 01:32:41,16.58,92.46,15.37
09/18/2023 01:42:41,16.51,92.16,15.26
09/18/2023 01:52:41,16.36,92.91,15.23
09/18/2023 02:02:41,16.40,92.32,15.17
09/18/2023 02:12:41,16.43,92.27,15.19
09/18/2023 02:22:41,16.39,92.55,15.19
09/18/2023 02:32:41,16.52,91.69,15.19
09/18/2023 02:42:41,16.51,91.55,15.15
09/18/2023 02:52:41,16.50,91.95,15.21
09/18/2023 03:02:41,16.48,92.25,15.24
09/18/2023 03:12:41,16.34,93.03,15.23
09/18/2023 03:22:41,16.29,93.26,15.22
09/18/2023 03:32:41,16.46,92.52,15.26
09/18/2023 03:42:41,16.26,93.25,15.18
09/18/2023 03:52:41,16.15,93.50,15.12
09/18/2023 04:02:41,15.87,94.52,15.01
09/18/2023 04:12:41,15.72,94.98,14.94
09/18/2023 04:22:41,15.57,95.49,14.87
09/18/2023 04:32:41,15.69,94.83,14.88
09/18/2023 04:42:41,15.71,93.91,14.75
09/18/2023 04:52:41,15.63,93.99,14.69
09/18/2023 05:02:41,15.65,93.75,14.66
09/18/2023 05:12:41,15.51,94.45,14.64
09/18/2023 05:22:41,15.45,94.86,14.65
09/18/2023 05:32:41,15.32,94.80,14.51
09/18/2023 05:42:41,15.18,95.49,14.49
09/18/2023 05:52:41,15.03,96.10,14.44
09/18/2023 06:02:41,15.08,95.91,14.45
09/18/2023 06:12:41,15.02,96.06,14.42
09/18/2023 06:22:41,14.87,96.63,14.36
09/18/2023 06:32:41,14.98,96.20,14.40
09/18/2023 06:42:41,14.79,96.47,14.25
09/18/2023 06:52:41,14.78,96.60,14.26
09/18/2023 07:02:41,14.60,96.59,14.09
09/18/2023 07:12:41,14.59,97.87,14.28
09/18/2023 07:22:41,14.64,97.32,14.23
09/18/2023 07:32:41,14.58,97.58,14.22
09/18/2023 07:42:41,14.59,97.59,14.23
09/18/2023 07:52:41,14.84,96.63,14.33
09/18/2023 08:02:41,15.04,95.97,14.43
09/18/2023 08:12:41,15.32,95.00,14.55
09/18/2023 08:22:41,15.70,94.23,14.79
09/18/2023 08:32:41,16.41,90.95,14.94
09/18/2023 08:42:41,16.82,89.62,15.13
09/18/2023 08:52:41,17.32,87.62,15.26
09/18/2023 09:02:41,18.05,84.13,15.35
09/18/2023 09:12:41,18.79,81.83,15.64
09/18/2023 09:22:41,19.48,79.95,15.95
09/18/2023 09:32:41,19.89,80.42,16.44
09/18/2023 09:42:41,20.31,75.94,15.95
09/18/2023 09:52:41,20.73,75.01,16.16
09/18/2023 10:02:41,21.23,74.35,16.51
09/18/2023 10:12:41,21.23,71.37,15.87
09/18/2023 10:22:41,21.32,69.38,15.51
09/18/2023 10:32:41,21.48,68.92,15.56
09/18/2023 10:42:41,22.31,67.51,16.02
09/18/2023 10:52:41,22.68,63.30,15.37
09/18/2023 11:02:41,23.11,65.53,16.32
09/18/2023 11:12:41,23.74,62.35,16.14
09/18/2023 11:22:41,23.53,60.78,15.53
09/18/2023 11:32:41,23.84,59.50,15.50
09/18/2023 11:42:41,24.19,61.33,16.30
09/18/2023 11:52:41,23.70,60.85,15.72
09/18/2023 12:02:41,24.25,57.00,15.21
09/18/2023 12:12:41,24.47,55.29,14.94
09/18/2023 12:22:41,24.77,53.78,14.79
09/18/2023 12:32:41,24.79,53.67,14.78
09/18/2023 12:42:41,24.59,54.29,14.77
09/18/2023 12:52:41,24.93,51.05,14.13
09/18/2023 13:02:41,25.36,54.95,15.68
09/18/2023 13:12:41,25.07,52.65,14.74
09/18/2023 13:22:41,25.91,49.88,14.67
09/18/2023 13:32:41,25.31,52.63,14.95
09/18/2023 13:42:41,25.76,47.04,13.63
09/18/2023 13:52:41,25.62,49.11,14.17
09/18/2023 14:02:41,24.97,48.61,13.41
09/18/2023 14:12:41,25.67,48.42,14.00
09/18/2023 14:22:41,26.32,46.07,13.81
09/18/2023 14:32:41,25.57,50.25,14.47
09/18/2023 14:42:41,25.94,46.71,13.69
09/18/2023 14:52:41,25.38,48.37,13.71
09/18/2023 15:02:41,26.19,46.82,13.95
09/18/2023 15:12:41,25.10,52.46,14.71
09/18/2023 15:22:41,25.37,50.18,14.27
09/18/2023 15:32:41,25.83,48.31,14.11
09/18/2023 15:42:41,26.60,46.38,14.17
09/18/2023 15:52:41,26.40,43.61,13.05
09/18/2023 16:02:41,25.43,48.38,13.76
09/18/2023 16:12:41,27.12,43.12,13.53
09/18/2023 16:22:41,27.35,41.90,13.28
09/18/2023 16:32:41,27.37,42.96,13.69
09/18/2023 16:42:41,27.59,45.99,14.95
09/18/2023 16:52:41,27.37,45.99,14.74
09/18/2023 17:02:41,27.55,44.05,14.24
09/18/2023 17:12:41,27.37,44.25,14.14
09/18/2023 17:22:41,27.52,45.29,14.64
09/18/2023 17:32:41,26.78,44.29,13.63
09/18/2023 17:42:41,25.32,51.20,14.54
09/18/2023 17:52:41,25.91,49.01,14.40
09/18/2023 18:02:41,24.41,49.49,13.17
09/18/2023 18:12:41,24.63,48.84,13.18
09/18/2023 18:22:41,23.65,53.59,13.69
09/18/2023 18:32:41,23.62,53.61,13.68
09/18/2023 18:42:41,23.23,55.93,13.96
09/18/2023 18:52:41,22.81,61.25,14.98
09/18/2023 19:02:41,22.47,62.37,14.94
09/18/2023 19:12:41,22.14,63.95,15.02
09/18/2023 19:22:41,21.69,66.34,15.17
09/18/2023 19:32:41,21.20,68.44,15.18
09/18/2023 19:42:41,20.66,72.25,15.51
09/18/2023 19:52:41,20.28,73.30,15.36
09/18/2023 20:02:41,19.91,74.65,15.30
09/18/2023 20:12:41,19.68,76.85,15.52
09/18/2023 20:22:41,19.42,77.71,15.45
09/18/2023 20:32:41,18.99,80.35,15.55
09/18/2023 20:42:41,18.77,82.52,15.75
09/18/2023 20:52:41,18.51,84.36,15.84
09/18/2023 21:02:41,18.22,85.85,15.83
09/18/2023 21:12:41,17.97,86.68,15.74
09/18/2023 21:22:41,17.87,87.10,15.71
09/18/2023 21:32:41,17.66,87.97,15.66
09/18/2023 21:42:41,17.48,88.03,15.49
09/18/2023 21:52:41,17.46,87.82,15.44
09/18/2023 22:02:41,17.43,87.82,15.40
09/18/2023 22:12:41,17.33,88.32,15.40
09/18/2023 22:22:41,17.16,88.90,15.33
09/18/2023 22:32:41,17.06,89.20,15.29
09/18/2023 22:42:41,17.01,89.42,15.27
09/18/2023 22:52:41,17.01,89.42,15.27
09/18/2023 23:02:41,16.87,89.31,15.12
09/18/2023 23:12:41,16.75,89.60,15.05
09/18/2023 23:22:41,16.63,90.04,15.01
09/18/2023 23:32:41,16.59,89.96,14.96
09/18/2023 23:42:41,16.51,90.79,15.02
09/18/2023 23:52:41,16.35,90.91,14.88
09/19/2023 00:02:41,16.33,90.73,14.83
09/19/2023 00:12:41,16.40,88.98,14.59
09/19/2023 00:22:41,16.36,89.77,14.70
09/19/2023 00:32:41,16.41,89.23,14.65
09/19/2023 00:42:41,16.15,90.05,14.54
09/19/2023 00:52:41,16.20,89.73,14.53
09/19/2023 01:02:41,15.93,90.16,14.34
09/19/2023 01:12:41,15.80,90.83,14.32
09/19/2023 01:22:41,15.77,90.67,14.27
09/19/2023 01:32:41,15.70,90.48,14.16
09/19/2023 01:42:41,15.51,91.55,14.15
09/19/2023 01:52:41,15.54,91.43,14.17
09/19/2023 02:02:41,15.54,91.23,14.13
09/19/2023 02:12:41,15.26,92.56,14.08
09/19/2023 02:22:41,15.10,93.03,14.00
09/19/2023 02:32:41,14.91,94.15,13.99
09/19/2023 02:42:41,14.84,94.53,13.99
09/19/2023 02:52:41,14.79,95.16,14.04
09/19/2023 03:02:41,14.56,95.08,13.80
09/19/2023 03:12:41,14.67,95.69,14.01
09/19/2023 03:22:41,14.75,95.61,14.08
09/19/2023 03:32:41,14.73,95.60,14.06
09/19/2023 03:42:41,15.09,94.08,14.16
09/19/2023 03:52:41,14.81,94.88,14.01
09/19/2023 04:02:41,14.94,94.40,14.06
09/19/2023 04:12:41,14.85,94.30,13.96
09/19/2023 04:22:41,14.79,95.21,14.05
09/19/2023 04:32:41,14.84,95.17,14.09
09/19/2023 04:42:41,14.78,95.87,14.14
09/19/2023 04:52:41,14.74,96.14,14.15
09/19/2023 05:02:41,14.59,96.68,14.09
09/19/2023 05:12:41,14.53,96.78,14.04
09/19/2023 05:22:41,14.58,97.14,14.15
09/19/2023 05:32:41,14.65,96.87,14.17
09/19/2023 05:42:41,14.71,96.50,14.18
09/19/2023 05:52:41,14.69,96.67,14.18
09/19/2023 06:02:41,14.73,96.72,14.23
09/19/2023 06:12:41,14.82,96.81,14.34
09/19/2023 06:22:41,14.75,96.78,14.27
09/19/2023 06:32:41,14.72,96.44,14.18
09/19/2023 06:42:41,14.43,96.40,13.89
09/19/2023 06:52:41,14.33,96.90,13.86
09/19/2023 07:02:41,14.30,97.52,13.93
09/19/2023 07:12:41,14.26,96.87,13.79
09/19/2023 07:22:41,14.05,97.35,13.65
09/19/2023 07:32:41,14.05,98.10,13.77
09/19/2023 07:42:41,14.07,97.59,13.71
09/19/2023 07:52:41,14.08,97.71,13.74
09/19/2023 08:02:41,14.21,97.36,13.81
09/19/2023 08:12:41,14.47,96.96,14.01
09/19/2023 08:22:41,15.00,95.27,14.27
09/19/2023 08:32:41,15.74,91.61,14.40
09/19/2023 08:42:41,16.51,88.53,14.63
09/19/2023 08:52:41,17.34,88.62,15.46
09/19/2023 09:02:41,18.71,82.23,15.64
09/19/2023 09:12:41,20.40,74.93,15.82
09/19/2023 09:22:41,20.71,78.40,16.84
09/19/2023 09:32:41,21.51,69.51,15.72
09/19/2023 09:42:41,21.66,68.66,15.67
09/19/2023 09:52:41,22.50,64.61,15.52
09/19/2023 10:02:41,22.46,65.43,15.67
09/19/2023 10:12:41,22.97,61.25,15.13
09/19/2023 10:22:41,23.59,62.34,15.99
09/19/2023 10:32:41,23.71,59.60,15.40
09/19/2023 10:42:41,24.41,58.72,15.82
09/19/2023 10:52:41,24.44,62.02,16.71
09/19/2023 11:02:41,24.76,56.49,15.55
09/19/2023 11:12:41,25.59,50.92,14.69
09/19/2023 11:22:41,25.68,45.65,13.10
09/19/2023 11:32:41,24.83,51.92,14.30
09/19/2023 11:42:41,25.89,48.49,14.21
09/19/2023 11:52:41,25.02,50.66,14.09
09/19/2023 12:02:41,26.07,48.01,14.23
09/19/2023 12:12:41,25.91,47.39,13.88
09/19/2023 12:22:41,26.38,45.38,13.64
09/19/2023 12:32:41,25.23,46.26,12.89
09/19/2023 12:42:41,26.27,44.37,13.20
09/19/2023 12:52:41,26.35,44.94,13.46
09/19/2023 13:02:41,25.02,48.91,13.55
09/19/2023 13:12:41,25.86,45.80,13.31
09/19/2023 13:22:41,26.11,46.98,13.93
09/19/2023 13:32:41,25.15,49.99,14.01
09/19/2023 13:42:41,25.97,48.27,14.22
09/19/2023 13:52:41,26.35,51.35,15.53
09/19/2023 14:02:41,26.52,45.73,13.89
09/19/2023 14:12:41,27.21,45.10,14.29
09/19/2023 14:22:41,27.26,47.59,15.18
09/19/2023 14:32:41,27.42,45.51,14.63
09/19/2023 14:42:41,26.46,46.64,14.13
09/19/2023 14:52:41,26.03,43.62,12.71
09/19/2023 15:02:41,25.07,49.68,13.84
09/19/2023 15:12:41,27.21,42.50,13.38
09/19/2023 15:22:41,27.95,39.56,12.94
09/19/2023 15:32:41,28.12,45.38,15.22
09/19/2023 15:42:41,25.95,50.45,14.89
09/19/2023 15:52:41,25.69,46.71,13.46
09/19/2023 16:02:41,27.98,39.48,12.94
09/19/2023 16:12:41,28.93,39.00,13.60
09/19/2023 16:22:41,28.73,40.60,14.04
09/19/2023 16:32:41,26.85,46.26,14.37
09/19/2023 16:42:41,28.83,40.03,13.91
09/19/2023 16:52:41,25.92,44.93,13.07
09/19/2023 17:02:41,25.46,52.35,15.01
09/19/2023 17:12:41,25.44,53.49,15.32
09/19/2023 17:22:41,24.90,53.79,14.91
09/19/2023 17:32:41,24.69,58.49,16.02
09/19/2023 17:42:41,24.64,59.11,16.15
09/19/2023 17:52:41,24.63,56.41,15.41
09/19/2023 18:02:41,24.51,57.83,15.68
09/19/2023 18:12:41,24.34,57.35,15.39
09/19/2023 18:22:41,24.12,59.54,15.77
09/19/2023 18:32:41,23.54,59.27,15.15
09/19/2023 18:42:41,23.17,60.94,15.24
09/19/2023 18:52:41,22.75,62.54,15.24
09/19/2023 19:02:41,22.40,68.17,16.27
09/19/2023 19:12:41,22.04,71.98,16.77
09/19/2023 19:22:41,21.61,73.68,16.73
09/19/2023 19:32:41,21.19,74.58,16.52
09/19/2023 19:42:41,21.11,75.25,16.58
09/19/2023 19:52:41,20.70,76.89,16.52
09/19/2023 20:02:41,20.43,78.62,16.61
09/19/2023 20:12:41,20.21,78.01,16.28
09/19/2023 20:22:41,20.06,79.64,16.46
09/19/2023 20:32:41,19.91,80.68,16.52
09/19/2023 20:42:41,19.69,80.98,16.35
09/19/2023 20:52:41,19.47,82.73,16.48
09/19/2023 21:02:41,19.20,82.57,16.18
09/19/2023 21:12:41,18.97,84.97,16.41
09/19/2023 21:22:41,18.85,85.67,16.42
09/19/2023 21:32:41,18.71,85.93,16.33
09/19/2023 21:42:41,18.55,86.63,16.30
09/19/2023 21:52:41,18.58,86.06,16.23
09/19/2023 22:02:41,18.61,86.35,16.30
09/19/2023 22:12:41,18.37,85.59,15.93
09/19/2023 22:22:41,18.32,86.61,16.06
09/19/2023 22:32:41,18.19,87.11,16.03
09/19/2023 22:42:41,18.09,87.68,16.04
09/19/2023 22:52:41,18.08,87.22,15.94
09/19/2023 23:02:41,18.06,87.76,16.02
09/19/2023 23:12:41,17.93,88.09,15.95
09/19/2023 23:22:41,17.76,89.01,15.94
09/19/2023 23:32:41,17.74,88.95,15.91
09/19/2023 23:42:41,17.78,87.18,15.64
09/19/2023 23:52:41,17.63,88.85,15.79
09/20/2023 00:02:41,17.30,89.96,15.65
09/20/2023 00:12:41,17.14,90.39,15.57
09/20/2023 00:22:41,17.21,90.18,15.61
09/20/2023 00:32:41,17.26,90.04,15.64
09/20/2023 00:42:41,17.72,88.70,15.85
09/20/2023 00:52:41,17.50,89.06,15.70
09/20/2023 01:02:41,17.39,89.59,15.69
09/20/2023 01:12:41,17.38,89.85,15.72
09/20/2023 01:22:41,17.46,89.20,15.68
09/20/2023 01:32:41,17.46,89.92,15.81
09/20/2023 01:42:41,17.50,88.43,15.59
09/20/2023 01:52:41,17.50,88.65,15.63
09/20/2023 02:02:41,17.34,89.20,15.56
09/20/2023 02:12:41,17.20,90.14,15.59
09/20/2023 02:22:41,17.05,90.70,15.54
09/20/2023 02:32:41,16.99,90.91,15.51
09/20/2023 02:42:41,16.88,91.42,15.49
09/20/2023 02:52:41,16.71,92.14,15.44
09/20/2023 03:02:41,16.62,92.38,15.40
09/20/2023 03:12:41,16.42,92.88,15.28
09/20/2023 03:22:41,16.31,93.01,15.20
09/20/2023 03:32:41,16.12,93.73,15.13
09/20/2023 03:42:41,16.11,93.95,15.15
09/20/2023 03:52:41,16.03,94.42,15.15
09/20/2023 04:02:41,15.90,94.77,15.08
09/20/2023 04:12:41,15.76,94.99,14.98
09/20/2023 04:22:41,15.80,95.28,15.06
09/20/2023 04:32:41,15.72,94.91,14.93
09/20/2023 04:42:41,15.69,94.84,14.88
09/20/2023 04:52:41,15.56,95.17,14.81
