Date,Temperature,RH,Dew_point
09/12/2023 15:28:42,26.98,66.29,20.18
09/12/2023 15:58:42,30.00,54.84,19.94
09/12/2023 16:28:42,28.40,67.66,21.86
09/12/2023 16:58:42,29.01,63.66,21.45
09/12/2023 17:28:42,28.44,68.31,22.06
09/12/2023 17:58:42,28.92,64.47,21.57
09/12/2023 18:28:42,28.05,67.73,21.55
09/12/2023 18:58:42,26.89,71.15,21.24
09/12/2023 19:28:42,25.81,77.44,21.59
09/12/2023 19:58:42,24.86,82.51,21.70
09/12/2023 20:28:42,24.56,85.23,21.94
09/12/2023 20:58:42,24.01,85.38,21.43
09/12/2023 21:28:42,23.35,84.84,20.68
09/12/2023 21:58:42,22.81,86.36,20.44
09/12/2023 22:28:42,22.62,88.01,20.56
09/12/2023 22:58:42,21.96,91.53,20.55
09/12/2023 23:28:42,22.18,90.13,20.51
09/12/2023 23:58:42,21.88,91.66,20.48
09/13/2023 00:28:42,21.87,91.70,20.48
09/13/2023 00:58:42,22.21,90.57,20.62
09/13/2023 01:28:42,22.24,91.46,20.81
09/13/2023 01:58:42,22.29,93.38,21.20
09/13/2023 02:28:42,21.73,95.43,20.99
09/13/2023 02:58:42,21.73,97.07,21.27
09/13/2023 03:28:42,21.46,97.47,21.07
09/13/2023 03:58:42,21.39,98.12,21.11
09/13/2023 04:28:42,21.45,98.25,21.19
09/13/2023 04:58:42,21.27,98.27,21.01
09/13/2023 05:28:42,21.18,98.74,21.00
09/13/2023 05:58:42,21.25,98.53,21.04
09/13/2023 06:28:42,21.37,98.37,21.13
09/13/2023 06:58:42,21.34,98.28,21.09
09/13/2023 07:28:42,21.32,98.99,21.18
09/13/2023 07:58:42,21.78,97.81,21.45
09/13/2023 08:28:42,22.41,94.22,21.47
09/13/2023 08:58:42,22.64,95.28,21.87
09/13/2023 09:28:42,23.88,88.11,21.82
09/13/2023 09:58:42,23.64,90.51,22.02
09/13/2023 10:28:42,24.03,88.07,21.96
09/13/2023 10:58:42,24.98,82.62,21.84
09/13/2023 11:28:42,26.52,73.80,21.49
09/13/2023 11:58:42,26.48,72.64,21.19
09/13/2023 12:28:42,27.14,72.03,21.69
09/13/2023 12:58:42,27.75,69.76,21.75
09/13/2023 13:28:42,26.85,72.23,21.46
09/13/2023 13:58:42,27.87,68.40,21.54
09/13/2023 14:28:42,28.10,68.06,21.67
09/13/2023 14:58:42,27.81,66.55,21.03
09/13/2023 15:28:42,27.76,65.73,20.79
09/13/2023 15:58:42,27.50,68.86,21.29
09/13/2023 16:28:42,27.73,68.22,21.36
09/13/2023 16:58:42,27.88,67.59,21.36
09/13/2023 17:28:42,27.27,68.17,20.91
09/13/2023 17:58:42,28.15,64.18,20.77
09/13/2023 18:28:42,26.94,67.21,20.37
09/13/2023 18:58:42,26.61,69.92,20.69
09/13/2023 19:28:42,24.68,80.75,21.17
09/13/2023 19:58:42,23.64,85.45,21.08
09/13/2023 20:28:42,24.45,78.33,20.46
09/13/2023 20:58:42,24.00,79.99,20.36
09/13/2023 21:28:42,22.88,85.90,20.43
09/13/2023 21:58:42,22.26,88.09,20.22
09/13/2023 22:28:42,22.92,83.07,19.91
09/13/2023 22:58:42,23.20,80.04,19.59
09/13/2023 23:28:42,23.07,80.62,19.58
09/13/2023 23:58:42,22.63,84.42,19.89
09/14/2023 00:28:42,22.17,88.43,20.19
09/14/2023 00:58:42,21.99,89.54,20.22
09/14/2023 01:28:42,21.50,91.89,20.15
09/14/2023 01:58:42,21.33,92.56,20.10
09/14/2023 02:28:42,21.15,93.26,20.04
09/14/2023 02:58:42,21.02,92.86,19.85
09/14/2023 03:28:42,20.95,91.53,19.55
09/14/2023 03:58:42,20.94,91.40,19.52
09/14/2023 04:28:42,20.91,92.88,19.74
09/14/2023 04:58:42,21.00,92.72,19.80
09/14/2023 05:28:42,20.77,93.85,19.77
09/14/2023 05:58:42,20.74,93.56,19.69
09/14/2023 06:28:42,20.47,94.59,19.60
09/14/2023 06:58:42,20.61,94.36,19.70
09/14/2023 07:28:42,20.35,95.51,19.64
09/14/2023 07:58:42,21.00,93.42,19.92
09/14/2023 08:28:42,21.91,89.62,20.15
09/14/2023 08:58:42,22.44,86.75,20.15
09/14/2023 09:28:42,24.55,79.44,20.78
09/14/2023 09:58:42,25.08,81.70,21.76
09/14/2023 10:28:42,24.27,81.79,20.98
09/14/2023 10:58:42,24.63,81.77,21.34
09/14/2023 11:28:42,24.86,82.78,21.76
09/14/2023 11:58:42,25.82,80.03,22.14
09/14/2023 12:28:42,26.11,76.02,21.58
09/14/2023 12:58:42,25.23,77.74,21.09
09/14/2023 13:28:42,23.75,87.22,21.53
09/14/2023 13:58:42,22.22,93.17,21.09
09/14/2023 14:28:42,20.85,93.50,19.78
09/14/2023 14:58:42,22.37,91.84,21.01
09/14/2023 15:28:42,23.62,91.17,22.13
09/14/2023 15:58:42,24.94,87.98,22.84
09/14/2023 16:28:42,26.33,80.70,22.77
09/14/2023 16:58:42,24.72,84.20,21.90
09/14/2023 17:28:42,23.47,89.39,21.66
09/14/2023 17:58:42,23.41,91.78,22.03
09/14/2023 18:28:42,23.21,91.14,21.71
09/14/2023 18:58:42,22.68,94.89,21.85
09/14/2023 19:28:42,22.48,94.33,21.55
09/14/2023 19:58:42,22.26,93.62,21.21
09/14/2023 20:28:42,22.09,94.98,21.28
09/14/2023 20:58:42,21.70,97.02,21.24
09/14/2023 21:28:42,21.72,97.84,21.39
09/14/2023 21:58:42,21.37,98.90,21.22
09/14/2023 22:28:42,21.39,99.37,21.32
09/14/2023 22:58:42,21.61,98.89,21.46
09/14/2023 23:28:42,21.55,98.83,21.39
09/14/2023 23:58:42,21.29,97.33,20.87
09/15/2023 00:28:42,21.22,97.64,20.86
09/15/2023 00:58:42,21.27,96.98,20.79
09/15/2023 01:28:42,21.09,97.32,20.68
09/15/2023 01:58:42,20.95,96.67,20.43
09/15/2023 02:28:42,20.89,95.92,20.24
09/15/2023 02:58:42,20.79,95.17,20.02
09/15/2023 03:28:42,20.74,95.05,19.94
09/15/2023 03:58:42,20.61,94.24,19.68
09/15/2023 04:28:42,20.24,96.02,19.61
09/15/2023 04:58:42,20.20,95.49,19.49
09/15/2023 05:28:42,20.29,95.39,19.55
09/15/2023 05:58:42,19.98,95.44,19.25
09/15/2023 06:28:42,19.59,97.57,19.22
09/15/2023 06:58:42,19.41,98.20,19.14
09/15/2023 07:28:42,19.39,97.92,19.08
09/15/2023 07:58:42,19.52,97.11,19.07
09/15/2023 08:28:42,19.75,95.23,18.99
09/15/2023 08:58:42,20.05,94.11,19.10
09/15/2023 09:28:42,20.09,93.23,18.98
09/15/2023 09:58:42,20.69,90.24,19.05
09/15/2023 10:28:42,20.77,88.76,18.87
09/15/2023 10:58:42,20.59,89.50,18.83
09/15/2023 11:28:42,20.25,89.97,18.57
09/15/2023 11:58:42,19.95,90.03,18.29
09/15/2023 12:28:42,19.30,91.08,17.83
09/15/2023 12:58:42,19.51,90.79,17.98
09/15/2023 13:28:42,19.36,90.75,17.83
09/15/2023 13:58:42,20.22,89.45,18.46
09/15/2023 14:28:42,21.06,86.22,18.69
09/15/2023 14:58:42,21.76,85.41,19.23
09/15/2023 15:28:42,22.09,83.54,19.20
09/15/2023 15:58:42,22.03,83.65,19.15
09/15/2023 16:28:42,22.19,82.52,19.09
09/15/2023 16:58:42,23.87,77.51,19.73
09/15/2023 17:28:42,22.39,81.43,19.08
09/15/2023 17:58:42,23.15,80.13,19.56
09/15/2023 18:28:42,22.34,82.29,19.20
09/15/2023 18:58:42,21.82,84.93,19.20
09/15/2023 19:28:42,20.73,91.62,19.34
09/15/2023 19:58:42,20.03,94.36,19.12
09/15/2023 20:28:42,19.61,95.70,18.93
09/15/2023 20:58:42,19.08,97.39,18.68
09/15/2023 21:28:42,18.87,97.68,18.52
09/15/2023 21:58:42,18.92,97.54,18.54
09/15/2023 22:28:42,18.83,97.98,18.53
09/15/2023 22:58:42,18.74,97.15,18.31
09/15/2023 23:28:42,18.77,95.65,18.08
09/15/2023 23:58:42,18.66,95.25,17.91
09/16/2023 00:28:42,18.32,96.74,17.81
09/16/2023 00:58:42,18.26,97.22,17.84
09/16/2023 01:28:42,18.27,96.77,17.77
09/16/2023 01:58:42,18.25,96.59,17.72
09/16/2023 02:28:42,18.20,96.21,17.61
09/16/2023 02:58:42,18.12,96.76,17.62
09/16/2023 03:28:42,18.09,96.66,17.57
09/16/2023 03:58:42,18.20,95.84,17.55
09/16/2023 04:28:42,18.29,95.33,17.56
09/16/2023 04:58:42,18.26,92.80,17.10
09/16/2023 05:28:42,18.13,91.94,16.82
09/16/2023 05:58:42,18.21,91.17,16.77
09/16/2023 06:28:42,18.36,89.04,16.54
09/16/2023 06:58:42,18.32,87.90,16.30
09/16/2023 07:28:42,18.53,88.86,16.68
09/16/2023 07:58:42,18.74,88.12,16.76
09/16/2023 08:28:42,19.20,86.99,17.00
09/16/2023 08:58:42,19.33,86.12,16.98
09/16/2023 09:28:42,19.66,85.57,17.19
09/16/2023 09:58:42,19.83,85.84,17.41
09/16/2023 10:28:42,19.07,90.50,17.50
09/16/2023 10:58:42,19.16,90.98,17.68
09/16/2023 11:28:42,20.28,87.64,18.18
09/16/2023 11:58:42,19.48,92.81,18.31
09/16/2023 12:28:42,18.61,94.18,17.67
09/16/2023 12:58:42,18.63,95.18,17.86
09/16/2023 13:28:42,18.53,96.35,17.96
09/16/2023 13:58:42,18.34,97.01,17.88
09/16/2023 14:28:42,19.62,93.46,18.56
09/16/2023 14:58:42,19.29,92.12,18.00
09/16/2023 15:28:42,19.07,92.41,17.83
09/16/2023 15:58:42,19.18,94.31,18.27
09/16/2023 16:28:42,20.80,88.77,18.91
09/16/2023 16:58:42,19.81,89.25,18.01
09/16/2023 17:28:42,19.87,90.37,18.27
09/16/2023 17:58:42,20.34,88.88,18.47
09/16/2023 18:28:42,19.92,89.89,18.24
09/16/2023 18:58:42,19.47,91.89,18.14
09/16/2023 19:28:42,19.30,92.99,18.16
09/16/2023 19:58:42,19.11,93.41,18.04
09/16/2023 20:28:42,18.91,95.29,18.16
09/16/2023 20:58:42,18.96,94.73,18.12
09/16/2023 21:28:42,18.95,95.03,18.16
09/16/2023 21:58:42,18.56,96.39,18.00
09/16/2023 22:28:42,18.59,97.45,18.21
09/16/2023 22:58:42,18.82,96.65,18.30
09/16/2023 23:28:42,18.85,96.58,18.32
09/16/2023 23:58:42,18.80,96.82,18.31
09/17/2023 00:28:42,18.50,98.18,18.23
09/17/2023 00:58:42,18.55,98.66,18.36
09/17/2023 01:28:42,18.71,98.28,18.46
09/17/2023 01:58:42,18.81,98.53,18.60
09/17/2023 02:28:42,18.81,98.97,18.67
09/17/2023 02:58:42,18.71,99.51,18.66
09/17/2023 03:28:42,18.73,99.97,18.75
09/17/2023 03:58:42,18.80,99.87,18.80
09/17/2023 04:28:42,18.81,100.00,18.83
09/17/2023 04:58:42,18.87,100.00,18.90
09/17/2023 05:28:42,18.88,100.00,18.91
09/17/2023 05:58:42,18.98,100.00,19.01
09/17/2023 06:28:42,19.09,100.00,19.11
09/17/2023 06:58:42,19.05,100.00,19.07
09/17/2023 07:28:42,19.08,100.00,19.10
09/17/2023 07:58:42,19.25,99.33,19.17
09/17/2023 08:28:42,19.56,98.32,19.31
09/17/2023 08:58:42,19.81,97.62,19.45
09/17/2023 09:28:42,19.89,97.60,19.53
09/17/2023 09:58:42,20.33,95.30,19.58
09/17/2023 10:28:42,20.47,95.11,19.69
09/17/2023 10:58:42,21.03,94.02,20.06
09/17/2023 11:28:42,22.43,86.14,20.03
09/17/2023 11:58:42,23.23,81.80,19.97
09/17/2023 12:28:42,23.30,77.03,19.07
09/17/2023 12:58:42,24.24,73.36,19.19
09/17/2023 13:28:42,25.50,64.45,18.33
09/17/2023 13:58:42,25.94,57.46,16.92
09/17/2023 14:28:42,25.87,60.28,17.60
09/17/2023 14:58:42,25.95,54.77,16.17
09/17/2023 15:28:42,26.27,57.09,17.12
09/17/2023 15:58:42,26.99,54.24,16.98
09/17/2023 16:28:42,25.60,58.78,16.95
09/17/2023 16:58:42,27.45,53.67,17.24
09/17/2023 17:28:42,26.26,54.98,16.52
09/17/2023 17:58:42,26.50,51.51,15.72
09/17/2023 18:28:42,25.13,55.28,15.55
09/17/2023 18:58:42,24.24,59.32,15.82
09/17/2023 19:28:42,23.37,61.98,15.69
09/17/2023 19:58:42,21.17,73.88,16.35
09/17/2023 20:28:42,19.45,83.82,16.67
09/17/2023 20:58:42,18.66,87.69,16.60
09/17/2023 21:28:42,18.51,89.65,16.80
09/17/2023 21:58:42,18.15,88.96,16.33
09/17/2023 22:28:42,17.81,91.91,16.50
09/17/2023 22:58:42,17.52,91.25,16.10
09/17/2023 23:28:42,16.92,94.38,16.03
09/17/2023 23:58:42,16.43,96.28,15.86
09/18/2023 00:28:42,16.56,96.61,16.04
09/18/2023 00:58:42,16.12,96.76,15.62
09/18/2023 01:28:42,15.88,97.75,15.55
09/18/2023 01:58:42,15.84,97.03,15.39
09/18/2023 02:28:42,16.41,93.59,15.39
09/18/2023 02:58:42,16.96,91.60,15.61
09/18/2023 03:28:42,16.88,91.66,15.53
09/18/2023 03:58:42,16.28,94.09,15.35
09/18/2023 04:28:42,15.68,95.88,15.04
09/18/2023 04:58:42,15.28,96.39,14.73
09/18/2023 05:28:42,15.15,97.23,14.73
09/18/2023 05:58:42,14.73,98.44,14.51
09/18/2023 06:28:42,14.60,99.36,14.52
09/18/2023 06:58:42,14.66,98.67,14.47
09/18/2023 07:28:42,14.62,98.93,14.47
09/18/2023 07:58:42,15.44,95.66,14.77
09/18/2023 08:28:42,16.50,90.95,15.04
09/18/2023 08:58:42,18.99,80.28,15.54
09/18/2023 09:28:42,20.51,75.75,16.11
09/18/2023 09:58:42,21.19,71.36,15.82
09/18/2023 10:28:42,22.61,65.65,15.87
09/18/2023 10:58:42,23.05,61.81,15.34
09/18/2023 11:28:42,23.30,57.83,14.55
09/18/2023 11:58:42,23.43,58.24,14.78
09/18/2023 12:28:42,23.50,57.19,14.56
09/18/2023 12:58:42,23.98,54.79,14.34
09/18/2023 13:28:42,24.47,51.60,13.87
09/18/2023 13:58:42,24.71,49.51,13.45
09/18/2023 14:28:42,24.99,50.44,14.00
09/18/2023 14:58:42,25.03,49.22,13.66
09/18/2023 15:28:42,24.99,49.78,13.79
09/18/2023 15:58:42,24.82,47.61,12.95
09/18/2023 16:28:42,26.89,44.64,13.84
09/18/2023 16:58:42,26.97,44.09,13.73
09/18/2023 17:28:42,25.80,46.75,13.57
09/18/2023 17:58:42,24.76,49.76,13.58
09/18/2023 18:28:42,24.10,56.72,14.99
09/18/2023 18:58:42,23.08,56.47,13.97
09/18/2023 19:28:42,21.33,65.27,14.57
09/18/2023 19:58:42,19.50,78.06,15.59
09/18/2023 20:28:42,18.59,83.31,15.73
09/18/2023 20:58:42,17.83,86.85,15.63
09/18/2023 21:28:42,17.22,89.76,15.55
09/18/2023 21:58:42,16.76,92.72,15.60
09/18/2023 22:28:42,16.48,94.32,15.59
09/18/2023 22:58:42,16.46,96.73,15.96
09/18/2023 23:28:42,16.15,95.96,15.52
09/18/2023 23:58:42,15.81,96.35,15.25
09/19/2023 00:28:42,15.47,98.09,15.19
09/19/2023 00:58:42,15.39,97.12,14.95
09/19/2023 01:28:42,15.01,97.69,14.67
09/19/2023 01:58:42,14.70,98.32,14.46
09/19/2023 02:28:42,14.40,99.08,14.28
09/19/2023 02:58:42,14.28,99.27,14.19
09/19/2023 03:28:42,14.21,99.58,14.16
09/19/2023 03:58:42,14.18,99.48,14.11
09/19/2023 04:28:42,14.03,100.00,14.04
09/19/2023 04:58:42,14.08,100.00,14.10
09/19/2023 05:28:42,13.98,100.00,14.00
09/19/2023 05:58:42,13.94,100.00,13.96
09/19/2023 06:28:42,14.11,100.00,14.13
09/19/2023 06:58:42,13.94,100.00,13.96
09/19/2023 07:28:42,13.44,100.00,13.45
09/19/2023 07:58:42,13.79,100.00,13.81
09/19/2023 08:28:42,14.72,100.00,14.74
09/19/2023 08:58:42,19.31,79.68,15.73
09/19/2023 09:28:42,22.69,69.61,16.87
09/19/2023 09:58:42,22.88,65.99,16.22
09/19/2023 10:28:42,22.99,63.54,15.73
09/19/2023 10:58:42,24.92,57.13,15.87
09/19/2023 11:28:42,25.74,48.88,14.20
09/19/2023 11:58:42,24.57,51.99,14.08
09/19/2023 12:28:42,23.89,50.70,13.07
09/19/2023 12:58:42,24.91,46.73,12.76
09/19/2023 13:28:42,24.50,51.58,13.90
09/19/2023 13:58:42,24.73,51.11,13.96
09/19/2023 14:28:42,26.05,46.44,13.69
09/19/2023 14:58:42,24.43,50.00,13.35
09/19/2023 15:28:42,27.23,44.59,14.14
09/19/2023 15:58:42,27.41,42.17,13.44
09/19/2023 16:28:42,26.76,44.79,13.78
09/19/2023 16:58:42,25.50,53.94,15.51
09/19/2023 17:28:42,24.10,59.95,15.86
09/19/2023 17:58:42,23.74,59.47,15.40
09/19/2023 18:28:42,23.02,65.63,16.26
09/19/2023 18:58:42,21.65,70.38,16.05
09/19/2023 19:28:42,20.64,78.04,16.70
09/19/2023 19:58:42,19.89,80.99,16.55
09/19/2023 20:28:42,19.47,82.09,16.36
09/19/2023 20:58:42,18.73,85.51,16.27
09/19/2023 21:28:42,18.19,88.42,16.26
09/19/2023 21:58:42,18.03,87.95,16.02
09/19/2023 22:28:42,17.77,89.27,16.00
09/19/2023 22:58:42,17.66,88.94,15.84
09/19/2023 23:28:42,17.43,90.14,15.81
09/19/2023 23:58:42,17.05,91.24,15.63
09/20/2023 00:28:42,17.00,91.21,15.57
09/20/2023 00:58:42,17.02,91.60,15.66
09/20/2023 01:28:42,17.11,91.53,15.75
09/20/2023 01:58:42,16.89,91.41,15.50
09/20/2023 02:28:42,16.72,93.16,15.63
09/20/2023 02:58:42,16.35,93.81,15.37
09/20/2023 03:28:42,15.82,95.75,15.16
09/20/2023 03:58:42,15.66,96.93,15.19
09/20/2023 04:28:42,15.54,96.83,15.05
09/20/2023 04:58:42,15.16,97.89,14.85
09/20/2023 05:28:42,15.10,98.11,14.82
09/20/2023 05:58:42,14.94,98.72,14.76
09/20/2023 06:28:42,14.74,97.63,14.39
09/20/2023 06:58:42,14.73,98.58,14.53
09/20/2023 07:28:42,15.15,97.39,14.76
09/20/2023 07:58:42,15.70,96.52,15.17
09/20/2023 08:28:42,17.02,93.73,16.02
09/20/2023 08:58:42,19.60,83.65,16.78
09/20/2023 09:28:42,21.39,76.03,17.02
09/20/2023 09:58:42,21.76,75.68,17.30
09/20/2023 10:28:42,22.28,75.45,17.76
09/20/2023 10:58:42,23.85,73.03,18.75
09/20/2023 11:28:42,24.13,68.47,17.98
09/20/2023 11:58:42,24.92,63.35,17.50
09/20/2023 12:28:42,24.98,62.64,17.37
09/20/2023 12:58:42,25.57,54.42,15.71
09/20/2023 13:28:42,25.53,53.05,15.28
09/20/2023 13:58:42,25.27,51.79,14.66
09/20/2023 14:28:42,26.32,53.28,16.08
09/20/2023 14:58:42,26.18,54.19,16.21
09/20/2023 15:28:42,25.63,53.05,15.37
09/20/2023 15:58:42,26.78,50.70,15.72
09/20/2023 16:28:42,27.24,48.35,15.40
09/20/2023 16:58:42,26.57,52.28,16.02
09/20/2023 17:28:42,25.12,57.73,16.22
09/20/2023 17:58:42,26.22,56.51,16.91
09/20/2023 18:28:42,24.73,61.22,16.78
09/20/2023 18:58:42,23.16,66.69,16.65
09/20/2023 19:28:42,21.73,73.97,16.90
09/20/2023 19:58:42,20.61,76.96,16.45
09/20/2023 20:28:42,19.89,80.57,16.47
09/20/2023 20:58:42,19.24,84.59,16.60
09/20/2023 21:28:42,18.72,86.35,16.42
09/20/2023 21:58:42,19.08,85.95,16.69
09/20/2023 22:28:42,19.42,83.15,16.51
09/20/2023 22:58:42,19.21,82.87,16.24
09/20/2023 23:28:42,18.99,84.49,16.34
09/20/2023 23:58:42,18.73,86.19,16.40
09/21/2023 00:28:42,18.66,85.37,16.18
09/21/2023 00:58:42,18.32,87.32,16.19
09/21/2023 01:28:42,17.58,89.26,15.81
09/21/2023 01:58:42,17.82,88.59,15.93
09/21/2023 02:28:42,17.94,88.36,16.01
09/21/2023 02:58:42,17.94,89.25,16.17
09/21/2023 03:28:42,17.90,89.46,16.16
09/21/2023 03:58:42,17.67,90.38,16.10
09/21/2023 04:28:42,17.47,89.18,15.69
09/21/2023 04:58:42,17.20,90.22,15.60
09/21/2023 05:28:42,17.75,88.37,15.82
09/21/2023 05:58:42,17.50,89.04,15.69
09/21/2023 06:28:42,17.48,89.51,15.76
09/21/2023 06:58:42,17.40,89.90,15.75
09/21/2023 07:28:42,17.76,88.66,15.88
09/21/2023 07:58:42,18.19,87.72,16.14
09/21/2023 08:28:42,18.94,85.28,16.43
09/21/2023 08:58:42,19.99,83.60,17.15
09/21/2023 09:28:42,22.56,72.44,17.38
09/21/2023 09:58:42,22.93,71.35,17.49
09/21/2023 10:28:42,23.21,71.33,17.75
09/21/2023 10:58:42,25.23,66.98,18.69
09/21/2023 11:28:42,25.05,60.02,16.77
09/21/2023 11:58:42,24.86,60.24,16.65
09/21/2023 12:28:42,26.34,55.05,16.61
09/21/2023 12:58:42,25.87,56.96,16.71
09/21/2023 13:28:42,26.39,54.17,16.40
09/21/2023 13:58:42,27.27,54.62,17.35
09/21/2023 14:28:42,25.88,53.47,15.73
09/21/2023 14:58:42,26.21,53.88,16.15
09/21/2023 15:28:42,27.20,53.22,16.87
09/21/2023 15:58:42,26.90,53.93,16.80
09/21/2023 16:28:42,27.29,52.49,16.74
09/21/2023 16:58:42,26.38,54.92,16.61
09/21/2023 17:28:42,26.81,55.72,17.24
09/21/2023 17:58:42,26.52,56.41,17.17
09/21/2023 18:28:42,24.84,57.73,15.96
09/21/2023 18:58:42,23.87,62.09,16.19
09/21/2023 19:28:42,22.37,67.53,16.09
09/21/2023 19:58:42,21.69,70.41,16.10
09/21/2023 20:28:42,20.69,76.47,16.42
09/21/2023 20:58:42,20.03,79.59,16.42
09/21/2023 21:28:42,19.47,82.35,16.41
09/21/2023 21:58:42,18.92,85.63,16.48
09/21/2023 22:28:42,18.57,90.65,17.04
09/21/2023 22:58:42,18.39,90.44,16.82
09/21/2023 23:28:42,18.55,87.68,16.49
09/21/2023 23:58:42,18.39,87.51,16.30
09/22/2023 00:28:42,18.06,88.35,16.12
09/22/2023 00:58:42,17.83,89.20,16.05
09/22/2023 01:28:42,17.56,89.99,15.93
09/22/2023 01:58:42,17.25,91.86,15.94
09/22/2023 02:28:42,18.40,86.25,16.08
09/22/2023 02:58:42,18.21,86.90,16.01
09/22/2023 03:28:42,17.89,88.28,15.94
09/22/2023 03:58:42,18.19,86.58,15.93
09/22/2023 04:28:42,17.90,87.85,15.88
09/22/2023 04:58:42,17.34,89.53,15.62
09/22/2023 05:28:42,17.01,91.48,15.63
09/22/2023 05:58:42,16.96,90.88,15.48
09/22/2023 06:28:42,16.95,90.35,15.38
09/22/2023 06:58:42,16.77,90.40,15.21
09/22/2023 07:28:42,16.47,90.68,14.96
09/22/2023 07:58:42,17.36,86.81,15.16
09/22/2023 08:28:42,18.29,81.84,15.16
09/22/2023 08:58:42,20.65,73.15,15.69
09/22/2023 09:28:42,21.63,69.80,15.90
09/22/2023 09:58:42,22.95,65.50,16.16
09/22/2023 10:28:42,22.73,64.24,15.65
09/22/2023 10:58:42,24.27,58.73,15.69
09/22/2023 11:28:42,23.52,63.59,16.23
09/22/2023 11:58:42,23.72,60.61,15.67
09/22/2023 12:28:42,24.35,60.49,16.24
09/22/2023 12:58:42,23.87,62.18,16.22
09/22/2023 13:28:42,24.02,60.93,16.04
09/22/2023 13:58:42,25.86,53.02,15.57
09/22/2023 14:28:42,25.96,52.63,15.56
09/22/2023 14:58:42,25.74,52.61,15.34
09/22/2023 15:28:42,25.15,53.23,14.98
09/22/2023 15:58:42,26.93,47.44,14.83
09/22/2023 16:28:42,27.06,45.09,14.15
09/22/2023 16:58:42,26.75,47.13,14.56
09/22/2023 17:28:42,26.64,46.72,14.32
09/22/2023 17:58:42,27.11,45.73,14.42
09/22/2023 18:28:42,25.01,52.32,14.58
09/22/2023 18:58:42,23.99,56.73,14.89
09/22/2023 19:28:42,21.67,70.19,16.03
09/22/2023 19:58:42,20.74,74.99,16.17
09/22/2023 20:28:42,19.74,79.13,16.04
09/22/2023 20:58:42,19.22,81.73,16.04
09/22/2023 21:28:42,18.62,85.15,16.09
09/22/2023 21:58:42,18.35,86.18,16.02
09/22/2023 22:28:42,17.78,89.74,16.09
09/22/2023 22:58:42,17.82,88.35,15.89
09/22/2023 23:28:42,17.37,90.94,15.90
09/22/2023 23:58:42,17.60,89.36,15.85
09/23/2023 00:28:42,17.44,90.75,15.93
09/23/2023 00:58:42,17.10,91.95,15.81
09/23/2023 01:28:42,16.90,92.67,15.73
09/23/2023 01:58:42,16.52,91.92,15.23
09/23/2023 02:28:42,16.19,94.14,15.27
09/23/2023 02:58:42,15.75,95.44,15.04
09/23/2023 03:28:42,15.69,93.32,14.63
09/23/2023 03:58:42,15.28,93.81,14.31
09/23/2023 04:28:42,14.86,93.26,13.80
09/23/2023 04:58:42,15.18,92.77,14.04
09/23/2023 05:28:42,14.56,94.72,13.74
09/23/2023 05:58:42,14.28,95.89,13.65
09/23/2023 06:28:42,13.93,96.60,13.41
09/23/2023 06:58:42,13.84,97.11,13.41
09/23/2023 07:28:42,13.90,95.39,13.19
09/23/2023 07:58:42,14.59,92.30,13.38
09/23/2023 08:28:42,16.12,86.28,13.84
09/23/2023 08:58:42,19.99,70.57,14.50
09/23/2023 09:28:42,22.16,65.31,15.36
09/23/2023 09:58:42,23.09,60.26,14.99
09/23/2023 10:28:42,23.54,58.87,15.05
09/23/2023 10:58:42,24.51,61.71,16.70
09/23/2023 11:28:42,24.74,60.93,16.71
09/23/2023 11:58:42,24.66,59.75,16.34
09/23/2023 12:28:42,25.40,52.62,15.04
09/23/2023 12:58:42,25.77,51.10,14.92
09/23/2023 13:28:42,26.43,50.58,15.37
09/23/2023 13:58:42,26.86,48.01,14.95
09/23/2023 14:28:42,26.90,42.94,13.26
09/23/2023 14:58:42,26.95,41.40,12.75
09/23/2023 15:28:42,27.20,40.74,12.72
09/23/2023 15:58:42,27.54,39.25,12.46
09/23/2023 16:28:42,28.10,37.02,12.07
09/23/2023 16:58:42,27.87,37.77,12.17
09/23/2023 17:28:42,27.42,36.07,11.08
09/23/2023 17:58:42,27.55,34.75,10.63
09/23/2023 18:28:42,26.08,39.04,11.08
09/23/2023 18:58:42,25.32,40.62,11.00
09/23/2023 19:28:42,24.11,45.93,11.76
09/23/2023 19:58:42,22.41,55.49,13.08
09/23/2023 20:28:42,20.26,64.22,13.30
09/23/2023 20:58:42,19.10,71.26,13.79
09/23/2023 21:28:42,18.61,73.65,13.83
09/23/2023 21:58:42,17.59,78.99,13.92
09/23/2023 22:28:42,17.53,80.11,14.08
09/23/2023 22:58:42,16.89,82.98,14.00
09/23/2023 23:28:42,16.48,86.00,14.15
09/23/2023 23:58:42,15.82,89.40,14.09
09/24/2023 00:28:42,15.56,90.17,13.97
09/24/2023 00:58:42,16.02,87.68,14.00
09/24/2023 01:28:42,16.15,87.11,14.02
09/24/2023 01:58:42,16.08,85.81,13.73
09/24/2023 02:28:42,16.93,80.76,13.62
09/24/2023 02:58:42,16.41,82.85,13.50
09/24/2023 03:28:42,15.97,83.93,13.27
09/24/2023 03:58:42,15.16,87.03,13.04
09/24/2023 04:28:42,15.86,84.47,13.26
09/24/2023 04:58:42,16.08,83.49,13.31
09/24/2023 05:28:42,14.97,87.61,12.95
09/24/2023 05:58:42,14.58,89.94,12.97
09/24/2023 06:28:42,14.74,88.32,12.85
