#,Date-Time (EST/EDT),Ch:1 - Temperature   (°C),Ch:2 - RH   (%),Dew Point   (°C)
13765,06/07/2023 12:00:00,28.10,50.98,17.02
13766,06/07/2023 12:30:00,28.16,51.71,17.31
13767,06/07/2023 13:00:00,29.05,48.93,17.25
13768,06/07/2023 13:30:00,29.52,45.72,16.61
13769,06/07/2023 14:00:00,30.05,45.30,16.94
13770,06/07/2023 14:30:00,30.70,39.41,15.34
13771,06/07/2023 15:00:00,30.15,39.67,14.95
13772,06/07/2023 15:30:00,31.90,37.32,15.55
13773,06/07/2023 16:00:00,31.49,36.06,14.65
13774,06/07/2023 16:30:00,32.01,34.75,14.54
13775,06/07/2023 17:00:00,31.05,37.62,14.92
13776,06/07/2023 17:30:00,30.76,38.33,14.96
13777,06/07/2023 18:00:00,32.07,36.38,15.30
13778,06/07/2023 18:30:00,31.36,34.96,14.06
13779,06/07/2023 19:00:00,30.22,35.12,13.13
13780,06/07/2023 19:30:00,29.13,39.37,13.92
13781,06/07/2023 20:00:00,28.50,40.81,13.92
13782,06/07/2023 20:30:00,27.38,46.12,14.80
13783,06/07/2023 21:00:00,26.64,47.43,14.56
13784,06/07/2023 21:30:00,25.65,52.47,15.22
13785,06/07/2023 22:00:00,25.48,53.18,15.27
13786,06/07/2023 22:30:00,25.31,54.17,15.40
13787,06/07/2023 23:00:00,24.33,58.44,15.68
13788,06/07/2023 23:30:00,23.69,60.48,15.61
13789,06/08/2023 00:00:00,23.55,61.07,15.63
13790,06/08/2023 00:30:00,23.25,63.17,15.88
13791,06/08/2023 01:00:00,23.11,64.33,16.03
13792,06/08/2023 01:30:00,22.90,64.99,15.99
13793,06/08/2023 02:00:00,22.46,67.66,16.20
13794,06/08/2023 02:30:00,22.64,66.05,15.99
13795,06/08/2023 03:00:00,22.37,69.26,16.49
13796,06/08/2023 03:30:00,22.26,67.75,16.04
13797,06/08/2023 04:00:00,22.16,68.42,16.09
13798,06/08/2023 04:30:00,21.59,69.97,15.90
13799,06/08/2023 05:00:00,21.20,70.93,15.74
13800,06/08/2023 05:30:00,20.24,75.64,15.82
13801,06/08/2023 06:00:00,20.02,76.59,15.80
13802,06/08/2023 06:30:00,19.81,77.64,15.81
13803,06/08/2023 07:00:00,19.76,77.84,15.81
13804,06/08/2023 07:30:00,19.85,80.20,16.36
13805,06/08/2023 08:00:00,20.87,71.96,15.65
13806,06/08/2023 08:30:00,21.50,70.40,15.91
13807,06/08/2023 09:00:00,22.09,66.47,15.57
13808,06/08/2023 09:30:00,21.87,67.02,15.49
13809,06/08/2023 10:00:00,23.73,60.88,15.75
13810,06/08/2023 10:30:00,23.90,59.23,15.48
13811,06/08/2023 11:00:00,25.08,56.77,15.93
13812,06/08/2023 11:30:00,26.26,54.13,16.27
13813,06/08/2023 12:00:00,26.96,51.95,16.27
13814,06/08/2023 12:30:00,26.47,52.55,16.00
13815,06/08/2023 13:00:00,27.07,47.63,15.01
13816,06/08/2023 13:30:00,27.91,45.39,15.04
13817,06/08/2023 14:00:00,28.23,45.00,15.18
13818,06/08/2023 14:30:00,28.53,39.50,13.44
13819,06/08/2023 15:00:00,28.82,32.93,10.92
13820,06/08/2023 15:30:00,28.87,34.20,11.54
13821,06/08/2023 16:00:00,29.12,32.36,10.92
13822,06/08/2023 16:30:00,29.11,31.26,10.39
13823,06/08/2023 17:00:00,28.89,35.94,12.31
13824,06/08/2023 17:30:00,28.79,37.45,12.86
13825,06/08/2023 18:00:00,28.79,38.03,13.09
13826,06/08/2023 18:30:00,27.91,37.29,12.01
13827,06/08/2023 19:00:00,27.10,37.57,11.41
13828,06/08/2023 19:30:00,25.78,41.06,11.57
13829,06/08/2023 20:00:00,25.30,42.04,11.50
13830,06/08/2023 20:30:00,24.24,43.76,11.15
13831,06/08/2023 21:00:00,23.60,44.63,10.87
13832,06/08/2023 21:30:00,22.99,45.33,10.55
13833,06/08/2023 22:00:00,22.20,46.87,10.33
13834,06/08/2023 22:30:00,21.54,47.93,10.06
13835,06/08/2023 23:00:00,20.85,51.16,10.40
13836,06/08/2023 23:30:00,20.09,52.52,10.09
13837,06/09/2023 00:00:00,19.47,56.25,10.55
13838,06/09/2023 00:30:00,18.98,56.37,10.12
13839,06/09/2023 01:00:00,18.57,60.29,10.75
13840,06/09/2023 01:30:00,17.97,62.40,10.70
13841,06/09/2023 02:00:00,17.87,62.61,10.65
13842,06/09/2023 02:30:00,17.74,63.34,10.70
13843,06/09/2023 03:00:00,17.26,64.00,10.41
13844,06/09/2023 03:30:00,17.23,65.14,10.64
13845,06/09/2023 04:00:00,16.73,67.66,10.73
13846,06/09/2023 04:30:00,16.72,67.11,10.60
13847,06/09/2023 05:00:00,17.34,62.87,10.21
13848,06/09/2023 05:30:00,16.40,68.63,10.63
13849,06/09/2023 06:00:00,16.99,66.88,10.80
13850,06/09/2023 06:30:00,17.94,56.99,9.31
13851,06/09/2023 07:00:00,18.22,57.41,9.68
13852,06/09/2023 07:30:00,18.99,51.58,8.81
13853,06/09/2023 08:00:00,19.02,53.23,9.31
13854,06/09/2023 08:30:00,20.62,48.68,9.45
13855,06/09/2023 09:00:00,22.39,42.56,9.06
13856,06/09/2023 09:30:00,22.70,40.50,8.61
13857,06/09/2023 10:00:00,24.65,38.21,9.49
13858,06/09/2023 10:30:00,25.17,38.99,10.25
13859,06/09/2023 11:00:00,25.87,32.12,7.99
13860,06/09/2023 11:30:00,24.58,33.93,7.67
13861,06/09/2023 12:00:00,25.81,32.44,8.08
13862,06/09/2023 12:30:00,26.38,30.80,7.82
13863,06/09/2023 13:00:00,26.92,30.01,7.90
13864,06/09/2023 13:30:00,27.45,32.58,9.58
13865,06/09/2023 14:00:00,28.03,31.72,9.68
13866,06/09/2023 14:30:00,28.67,28.83,8.81
13867,06/09/2023 15:00:00,28.41,27.90,8.10
13868,06/09/2023 15:30:00,28.84,27.15,8.07
13869,06/09/2023 16:00:00,29.67,26.74,8.56
13870,06/09/2023 16:30:00,29.00,29.78,9.58
13871,06/09/2023 17:00:00,29.35,27.88,8.90
13872,06/09/2023 17:30:00,29.42,27.64,8.83
13873,06/09/2023 18:00:00,29.23,26.36,7.97
13874,06/09/2023 18:30:00,29.21,26.72,8.15
13875,06/09/2023 19:00:00,28.67,26.99,7.83
13876,06/09/2023 19:30:00,26.49,30.15,7.59
13877,06/09/2023 20:00:00,25.50,33.79,8.42
13878,06/09/2023 20:30:00,24.32,36.91,8.68
13879,06/09/2023 21:00:00,23.18,40.59,9.07
13880,06/09/2023 21:30:00,21.98,44.32,9.30
13881,06/09/2023 22:00:00,21.37,46.32,9.40
13882,06/09/2023 22:30:00,21.24,47.59,9.68
13883,06/09/2023 23:00:00,20.43,51.59,10.14
13884,06/09/2023 23:30:00,20.03,52.52,10.04
13885,06/10/2023 00:00:00,19.51,54.39,10.08
13886,06/10/2023 00:30:00,18.97,55.66,9.92
13887,06/10/2023 01:00:00,18.80,56.81,10.07
13888,06/10/2023 01:30:00,18.82,57.05,10.15
13889,06/10/2023 02:00:00,18.21,58.89,10.05
13890,06/10/2023 02:30:00,17.46,62.79,10.31
13891,06/10/2023 03:00:00,17.43,63.28,10.39
13892,06/10/2023 03:30:00,16.95,66.29,10.64
13893,06/10/2023 04:00:00,16.69,67.37,10.63
13894,06/10/2023 04:30:00,16.48,68.23,10.62
13895,06/10/2023 05:00:00,16.21,70.01,10.75
13896,06/10/2023 05:30:00,15.95,70.40,10.58
13897,06/10/2023 06:00:00,15.98,71.09,10.76
13898,06/10/2023 06:30:00,15.47,73.45,10.76
13899,06/10/2023 07:00:00,15.67,74.86,11.24
13900,06/10/2023 07:30:00,16.63,74.28,12.05
13901,06/10/2023 08:00:00,19.38,68.02,13.34
13902,06/10/2023 08:30:00,23.07,51.83,12.65
13903,06/10/2023 09:00:00,23.68,50.97,12.96
13904,06/10/2023 09:30:00,24.17,54.63,14.48
13905,06/10/2023 10:00:00,24.82,52.29,14.40
13906,06/10/2023 10:30:00,26.19,47.81,14.27
13907,06/10/2023 11:00:00,26.99,44.53,13.90
13908,06/10/2023 11:30:00,26.98,41.01,12.63
13909,06/10/2023 12:00:00,27.66,40.22,12.94
13910,06/10/2023 12:30:00,28.28,39.70,13.29
13911,06/10/2023 13:00:00,28.40,36.64,12.17
13912,06/10/2023 13:30:00,28.14,37.52,12.31
13913,06/10/2023 14:00:00,28.73,34.34,11.48
13914,06/10/2023 14:30:00,29.62,31.41,10.91
13915,06/10/2023 15:00:00,30.21,31.96,11.68
13916,06/10/2023 15:30:00,30.80,30.31,11.39
13917,06/10/2023 16:00:00,29.97,29.79,10.42
13918,06/10/2023 16:30:00,29.77,30.83,10.76
13919,06/10/2023 17:00:00,30.84,27.57,10.00
13920,06/10/2023 17:30:00,30.16,26.97,9.09
13921,06/10/2023 18:00:00,31.28,27.65,10.43
13922,06/10/2023 18:30:00,30.39,28.86,10.31
13923,06/10/2023 19:00:00,29.66,31.39,10.94
13924,06/10/2023 19:30:00,28.71,34.81,11.67
13925,06/10/2023 20:00:00,27.21,39.68,12.33
13926,06/10/2023 20:30:00,26.19,42.79,12.57
13927,06/10/2023 21:00:00,25.30,45.52,12.71
13928,06/10/2023 21:30:00,24.59,47.63,12.75
13929,06/10/2023 22:00:00,24.16,49.08,12.82
13930,06/10/2023 22:30:00,23.62,50.47,12.76
13931,06/10/2023 23:00:00,23.43,51.33,12.83
13932,06/10/2023 23:30:00,23.13,52.37,12.86
13933,06/11/2023 00:00:00,22.62,54.67,13.04
13934,06/11/2023 00:30:00,22.27,56.33,13.18
13935,06/11/2023 01:00:00,22.18,56.98,13.27
13936,06/11/2023 01:30:00,22.48,55.32,13.10
13937,06/11/2023 02:00:00,22.36,54.29,12.70
13938,06/11/2023 02:30:00,21.92,55.45,12.61
13939,06/11/2023 03:00:00,21.40,57.11,12.58
13940,06/11/2023 03:30:00,21.13,58.86,12.78
13941,06/11/2023 04:00:00,20.75,61.35,13.06
13942,06/11/2023 04:30:00,20.49,63.78,13.42
13943,06/11/2023 05:00:00,20.46,65.53,13.80
13944,06/11/2023 05:30:00,20.34,67.41,14.13
13945,06/11/2023 06:00:00,20.35,69.32,14.57
13946,06/11/2023 06:30:00,20.44,71.03,15.03
13947,06/11/2023 07:00:00,20.40,73.64,15.55
13948,06/11/2023 07:30:00,20.25,76.27,15.95
13949,06/11/2023 08:00:00,19.76,81.81,16.59
13950,06/11/2023 08:30:00,20.07,83.09,17.14
13951,06/11/2023 09:00:00,21.07,77.55,17.02
13952,06/11/2023 09:30:00,21.55,75.84,17.13
13953,06/11/2023 10:00:00,20.57,84.43,17.87
13954,06/11/2023 10:30:00,19.87,92.23,18.60
13955,06/11/2023 11:00:00,19.76,94.32,18.85
13956,06/11/2023 11:30:00,20.12,94.15,19.17
13957,06/11/2023 12:00:00,21.03,89.70,19.30
13958,06/11/2023 12:30:00,21.73,89.65,19.98
13959,06/11/2023 13:00:00,23.34,87.28,21.13
13960,06/11/2023 13:30:00,24.28,80.59,20.75
13961,06/11/2023 14:00:00,25.03,78.19,20.99
13962,06/11/2023 14:30:00,26.67,71.22,21.05
13963,06/11/2023 15:00:00,26.62,71.27,21.01
13964,06/11/2023 15:30:00,28.43,63.63,20.89
13965,06/11/2023 16:00:00,27.96,62.39,20.12
13966,06/11/2023 16:30:00,29.36,60.14,20.85
13967,06/11/2023 17:00:00,29.00,58.97,20.19
13968,06/11/2023 17:30:00,29.72,58.35,20.69
13969,06/11/2023 18:00:00,29.53,59.67,20.88
13970,06/11/2023 18:30:00,30.45,56.93,20.97
13971,06/11/2023 19:00:00,23.02,90.15,21.35
13972,06/11/2023 19:30:00,24.08,82.31,20.90
13973,06/11/2023 20:00:00,22.54,89.49,20.75
13974,06/11/2023 20:30:00,22.17,92.29,20.88
13975,06/11/2023 21:00:00,22.07,93.49,21.00
13976,06/11/2023 21:30:00,22.31,92.34,21.03
13977,06/11/2023 22:00:00,22.07,92.59,20.84
13978,06/11/2023 22:30:00,22.13,91.04,20.63
13979,06/11/2023 23:00:00,21.74,91.38,20.30
13980,06/11/2023 23:30:00,21.82,88.85,19.93
13981,06/12/2023 00:00:00,21.78,88.46,19.81
13982,06/12/2023 00:30:00,21.85,87.79,19.76
13983,06/12/2023 01:00:00,21.96,88.46,19.99
13984,06/12/2023 01:30:00,21.89,88.55,19.94
13985,06/12/2023 02:00:00,22.12,88.94,20.24
13986,06/12/2023 02:30:00,21.89,90.45,20.28
13987,06/12/2023 03:00:00,20.36,94.06,19.40
13988,06/12/2023 03:30:00,19.94,93.43,18.87
13989,06/12/2023 04:00:00,19.18,93.85,18.19
13990,06/12/2023 04:30:00,18.97,95.12,18.20
13991,06/12/2023 05:00:00,18.79,94.81,17.96
13992,06/12/2023 05:30:00,18.92,94.25,17.99
13993,06/12/2023 06:00:00,18.81,96.42,18.25
13994,06/12/2023 06:30:00,18.70,96.77,18.20
13995,06/12/2023 07:00:00,18.65,95.26,17.90
13996,06/12/2023 07:30:00,18.79,94.77,17.96
13997,06/12/2023 08:00:00,19.58,93.27,18.49
13998,06/12/2023 08:30:00,19.99,91.71,18.62
13999,06/12/2023 09:00:00,20.41,89.34,18.62
14000,06/12/2023 09:30:00,20.92,88.85,19.04
14001,06/12/2023 10:00:00,21.64,87.10,19.43
14002,06/12/2023 10:30:00,22.66,85.01,20.03
14003,06/12/2023 11:00:00,23.20,81.34,19.85
14004,06/12/2023 11:30:00,22.80,82.03,19.59
14005,06/12/2023 12:00:00,24.19,77.89,20.12
14006,06/12/2023 12:30:00,23.72,79.99,20.09
14007,06/12/2023 13:00:00,24.73,73.97,19.80
14008,06/12/2023 13:30:00,25.25,72.26,19.93
14009,06/12/2023 14:00:00,25.33,72.88,20.14
14010,06/12/2023 14:30:00,24.75,73.73,19.77
14011,06/12/2023 15:00:00,26.04,69.89,20.14
14012,06/12/2023 15:30:00,25.77,69.03,19.68
14013,06/12/2023 16:00:00,25.67,69.70,19.75
14014,06/12/2023 16:30:00,26.43,65.24,19.41
14015,06/12/2023 17:00:00,26.64,63.15,19.08
14016,06/12/2023 17:30:00,25.54,65.06,18.52
14017,06/12/2023 18:00:00,25.65,62.95,18.09
14018,06/12/2023 18:30:00,26.69,57.12,17.52
14019,06/12/2023 19:00:00,25.17,62.70,17.57
14020,06/12/2023 19:30:00,25.04,64.05,17.79
14021,06/12/2023 20:00:00,23.95,67.20,17.51
14022,06/12/2023 20:30:00,23.45,70.14,17.72
14023,06/12/2023 21:00:00,22.60,69.50,16.76
14024,06/12/2023 21:30:00,21.96,70.01,16.26
14025,06/12/2023 22:00:00,21.23,73.75,16.38
14026,06/12/2023 22:30:00,20.44,77.22,16.34
14027,06/12/2023 23:00:00,20.03,78.22,16.14
14028,06/12/2023 23:30:00,19.21,81.93,16.07
14029,06/13/2023 00:00:00,19.28,82.71,16.29
14030,06/13/2023 00:30:00,19.14,81.83,15.98
14031,06/13/2023 01:00:00,18.91,81.99,15.78
14032,06/13/2023 01:30:00,18.34,85.18,15.82
14033,06/13/2023 02:00:00,18.22,84.83,15.64
14034,06/13/2023 02:30:00,17.68,86.36,15.40
14035,06/13/2023 03:00:00,17.66,86.71,15.44
14036,06/13/2023 03:30:00,17.73,85.44,15.27
14037,06/13/2023 04:00:00,17.41,87.02,15.25
14038,06/13/2023 04:30:00,17.28,85.37,14.82
14039,06/13/2023 05:00:00,17.11,84.48,14.50
14040,06/13/2023 05:30:00,16.66,84.77,14.11
14041,06/13/2023 06:00:00,16.76,82.85,13.85
14042,06/13/2023 06:30:00,16.46,84.79,13.91
14043,06/13/2023 07:00:00,16.63,84.33,14.00
14044,06/13/2023 07:30:00,16.98,81.25,13.76
14045,06/13/2023 08:00:00,19.41,70.42,13.91
14046,06/13/2023 08:30:00,20.10,64.24,13.15
14047,06/13/2023 09:00:00,21.00,57.23,12.24
14048,06/13/2023 09:30:00,22.51,53.58,12.64
14049,06/13/2023 10:00:00,22.84,52.62,12.67
14050,06/13/2023 10:30:00,22.34,54.21,12.66
14051,06/13/2023 11:00:00,22.79,51.00,12.14
14052,06/13/2023 11:30:00,23.58,48.12,11.99
14053,06/13/2023 12:00:00,24.04,51.68,13.50
14054,06/13/2023 12:30:00,23.85,51.37,13.23
14055,06/13/2023 13:00:00,23.11,52.93,13.01
14056,06/13/2023 13:30:00,24.82,48.67,13.29
14057,06/13/2023 14:00:00,24.04,51.48,13.44
14058,06/13/2023 14:30:00,24.85,48.67,13.32
14059,06/13/2023 15:00:00,25.13,50.07,14.01
14060,06/13/2023 15:30:00,25.63,48.67,14.04
14061,06/13/2023 16:00:00,25.97,48.40,14.26
14062,06/13/2023 16:30:00,24.94,52.28,14.51
14063,06/13/2023 17:00:00,25.02,55.45,15.50
14064,06/13/2023 17:30:00,25.18,55.91,15.78
14065,06/13/2023 18:00:00,24.42,58.19,15.69
14066,06/13/2023 18:30:00,25.18,56.52,15.95
14067,06/13/2023 19:00:00,25.44,54.57,15.64
14068,06/13/2023 19:30:00,24.77,57.33,15.79
14069,06/13/2023 20:00:00,23.87,60.11,15.68
14070,06/13/2023 20:30:00,23.32,61.65,15.57
14071,06/13/2023 21:00:00,22.61,65.72,15.89
14072,06/13/2023 21:30:00,22.23,67.52,15.95
14073,06/13/2023 22:00:00,21.96,69.47,16.14
14074,06/13/2023 22:30:00,21.52,71.73,16.22
14075,06/13/2023 23:00:00,21.61,76.13,17.25
14076,06/13/2023 23:30:00,21.39,81.20,18.06
14077,06/14/2023 00:00:00,21.05,83.53,18.18
14078,06/14/2023 00:30:00,20.80,85.07,18.23
14079,06/14/2023 01:00:00,20.53,86.42,18.20
14080,06/14/2023 01:30:00,20.27,88.02,18.24
14081,06/14/2023 02:00:00,20.13,88.92,18.27
14082,06/14/2023 02:30:00,19.74,91.06,18.27
14083,06/14/2023 03:00:00,19.52,92.32,18.26
14084,06/14/2023 03:30:00,19.54,92.94,18.39
14085,06/14/2023 04:00:00,19.85,91.95,18.53
14086,06/14/2023 04:30:00,19.85,91.43,18.44
14087,06/14/2023 05:00:00,19.45,91.90,18.12
14088,06/14/2023 05:30:00,19.23,92.94,18.08
14089,06/14/2023 06:00:00,19.11,93.45,18.05
14090,06/14/2023 06:30:00,19.09,93.72,18.08
14091,06/14/2023 07:00:00,19.29,93.41,18.23
14092,06/14/2023 07:30:00,19.95,91.10,18.47
14093,06/14/2023 08:00:00,20.18,90.25,18.56
14094,06/14/2023 08:30:00,20.61,88.79,18.72
14095,06/14/2023 09:00:00,20.72,89.12,18.88
14096,06/14/2023 09:30:00,20.60,91.84,19.25
14097,06/14/2023 10:00:00,19.91,94.65,19.05
14098,06/14/2023 10:30:00,21.82,90.57,20.24
14099,06/14/2023 11:00:00,23.08,86.16,20.66
14100,06/14/2023 11:30:00,23.50,79.74,19.82
14101,06/14/2023 12:00:00,24.87,76.36,20.45
14102,06/14/2023 12:30:00,24.49,77.58,20.34
14103,06/14/2023 13:00:00,23.69,81.54,20.37
14104,06/14/2023 13:30:00,23.97,82.20,20.77
14105,06/14/2023 14:00:00,23.10,85.26,20.52
14106,06/14/2023 14:30:00,22.92,87.30,20.72
14107,06/14/2023 15:00:00,23.45,84.17,20.65
14108,06/14/2023 15:30:00,22.14,90.92,20.62
14109,06/14/2023 16:00:00,22.87,90.88,21.33
14110,06/14/2023 16:30:00,22.14,93.86,21.14
14111,06/14/2023 17:00:00,20.86,94.71,20.00
14112,06/14/2023 17:30:00,21.52,91.67,20.14
14113,06/14/2023 18:00:00,24.44,77.98,20.38
14114,06/14/2023 18:30:00,24.91,77.63,20.76
14115,06/14/2023 19:00:00,21.74,88.17,19.72
14116,06/14/2023 19:30:00,21.61,90.40,19.99
14117,06/14/2023 20:00:00,21.64,91.07,20.15
14118,06/14/2023 20:30:00,21.33,91.73,19.95
14119,06/14/2023 21:00:00,21.17,92.55,19.94
14120,06/14/2023 21:30:00,21.09,93.22,19.98
14121,06/14/2023 22:00:00,21.04,93.32,19.95
14122,06/14/2023 22:30:00,20.85,93.75,19.83
14123,06/14/2023 23:00:00,20.46,95.17,19.69
14124,06/14/2023 23:30:00,20.07,95.85,19.42
14125,06/15/2023 00:00:00,20.05,95.06,19.26
14126,06/15/2023 00:30:00,19.99,95.23,19.23
14127,06/15/2023 01:00:00,19.85,96.24,19.26
14128,06/15/2023 01:30:00,20.11,94.66,19.25
14129,06/15/2023 02:00:00,20.04,95.68,19.36
14130,06/15/2023 02:30:00,19.91,96.52,19.37
14131,06/15/2023 03:00:00,20.02,97.09,19.57
14132,06/15/2023 03:30:00,20.12,95.56,19.41
14133,06/15/2023 04:00:00,19.72,96.98,19.25
14134,06/15/2023 04:30:00,19.43,97.59,19.06
14135,06/15/2023 05:00:00,19.63,98.06,19.34
14136,06/15/2023 05:30:00,19.75,97.89,19.44
14137,06/15/2023 06:00:00,19.81,98.21,19.54
14138,06/15/2023 06:30:00,19.58,97.06,19.13
14139,06/15/2023 07:00:00,19.69,96.55,19.15
14140,06/15/2023 07:30:00,19.97,94.43,19.07
14141,06/15/2023 08:00:00,20.36,90.20,18.73
14142,06/15/2023 08:30:00,20.39,91.09,18.91
14143,06/15/2023 09:00:00,20.45,89.59,18.71
14144,06/15/2023 09:30:00,20.99,87.02,18.77
14145,06/15/2023 10:00:00,21.62,84.45,18.91
14146,06/15/2023 10:30:00,22.08,83.20,19.12
14147,06/15/2023 11:00:00,23.40,79.35,19.65
14148,06/15/2023 11:30:00,24.77,69.54,18.85
14149,06/15/2023 12:00:00,25.21,68.78,19.09
14150,06/15/2023 12:30:00,25.07,69.40,19.10
14151,06/15/2023 13:00:00,26.04,64.17,18.76
14152,06/15/2023 13:30:00,26.37,65.15,19.32
14153,06/15/2023 14:00:00,26.26,64.56,19.07
14154,06/15/2023 14:30:00,25.84,66.21,19.08
14155,06/15/2023 15:00:00,26.38,66.52,19.67
14156,06/15/2023 15:30:00,27.85,64.68,20.61
14157,06/15/2023 16:00:00,28.43,59.58,19.82
14158,06/15/2023 16:30:00,28.94,56.34,19.40
14159,06/15/2023 17:00:00,28.15,60.93,19.92
14160,06/15/2023 17:30:00,27.64,63.57,20.12
14161,06/15/2023 18:00:00,28.02,62.67,20.26
14162,06/15/2023 18:30:00,27.12,66.11,20.27
14163,06/15/2023 19:00:00,27.24,65.99,20.35
14164,06/15/2023 19:30:00,25.97,71.12,20.36
14165,06/15/2023 20:00:00,25.45,73.45,20.38
14166,06/15/2023 20:30:00,24.77,75.42,20.16
14167,06/15/2023 21:00:00,24.27,78.16,20.25
14168,06/15/2023 21:30:00,23.97,80.53,20.44
14169,06/15/2023 22:00:00,23.74,81.45,20.40
14170,06/15/2023 22:30:00,23.40,83.14,20.40
14171,06/15/2023 23:00:00,23.57,83.24,20.59
14172,06/15/2023 23:30:00,23.32,84.92,20.67
14173,06/16/2023 00:00:00,23.13,85.22,20.54
14174,06/16/2023 00:30:00,22.87,86.25,20.48
14175,06/16/2023 01:00:00,22.65,87.11,20.42
14176,06/16/2023 01:30:00,22.42,88.29,20.42
14177,06/16/2023 02:00:00,22.34,88.55,20.38
14178,06/16/2023 02:30:00,21.94,90.00,20.25
14179,06/16/2023 03:00:00,21.64,91.40,20.21
14180,06/16/2023 03:30:00,21.28,92.85,20.10
14181,06/16/2023 04:00:00,21.38,92.85,20.20
14182,06/16/2023 04:30:00,21.58,92.35,20.31
14183,06/16/2023 05:00:00,21.83,91.43,20.40
14184,06/16/2023 05:30:00,21.96,91.11,20.47
14185,06/16/2023 06:00:00,21.87,91.85,20.51
14186,06/16/2023 06:30:00,21.90,91.74,20.52
14187,06/16/2023 07:00:00,21.97,90.30,20.34
14188,06/16/2023 07:30:00,21.94,90.94,20.42
14189,06/16/2023 08:00:00,22.14,89.96,20.45
14190,06/16/2023 08:30:00,22.16,90.18,20.50
14191,06/16/2023 09:00:00,22.42,86.91,20.16
14192,06/16/2023 09:30:00,22.53,86.72,20.23
14193,06/16/2023 10:00:00,23.02,84.86,20.36
14194,06/16/2023 10:30:00,24.06,81.06,20.64
14195,06/16/2023 11:00:00,25.63,74.68,20.82
14196,06/16/2023 11:30:00,26.03,71.60,20.52
14197,06/16/2023 12:00:00,27.36,67.06,20.73
14198,06/16/2023 12:30:00,28.04,62.50,20.23
14199,06/16/2023 13:00:00,28.55,61.16,20.36
14200,06/16/2023 13:30:00,28.94,55.43,19.14
14201,06/16/2023 14:00:00,29.36,55.74,19.62
14202,06/16/2023 14:30:00,29.27,54.11,19.05
14203,06/16/2023 15:00:00,30.84,47.78,18.51
14204,06/16/2023 15:30:00,30.12,48.37,18.05
14205,06/16/2023 16:00:00,31.39,47.55,18.93
14206,06/16/2023 16:30:00,31.54,39.17,15.99
14207,06/16/2023 17:00:00,31.14,42.00,16.73
14208,06/16/2023 17:30:00,31.36,41.52,16.74
14209,06/16/2023 18:00:00,31.30,42.19,16.95
14210,06/16/2023 18:30:00,30.89,42.28,16.60
14211,06/16/2023 19:00:00,30.12,45.36,17.03
14212,06/16/2023 19:30:00,29.18,47.43,16.87
14213,06/16/2023 20:00:00,28.24,52.25,17.54
14214,06/16/2023 20:30:00,27.46,54.87,17.60
14215,06/16/2023 21:00:00,26.76,57.49,17.69
14216,06/16/2023 21:30:00,26.04,60.21,17.75
14217,06/16/2023 22:00:00,25.66,61.87,17.83
14218,06/16/2023 22:30:00,25.96,61.21,17.94
14219,06/16/2023 23:00:00,25.67,63.92,18.36
14220,06/16/2023 23:30:00,25.08,67.03,18.56
14221,06/17/2023 00:00:00,24.34,70.31,18.61
14222,06/17/2023 00:30:00,23.83,73.12,18.75
14223,06/17/2023 01:00:00,23.58,74.56,18.82
14224,06/17/2023 01:30:00,22.98,77.62,18.88
14225,06/17/2023 02:00:00,22.50,79.21,18.74
14226,06/17/2023 02:30:00,21.93,81.76,18.69
14227,06/17/2023 03:00:00,21.58,83.53,18.69
14228,06/17/2023 03:30:00,21.28,85.08,18.69
14229,06/17/2023 04:00:00,21.29,84.84,18.66
14230,06/17/2023 04:30:00,21.32,82.21,18.18
14231,06/17/2023 05:00:00,21.07,80.99,17.71
14232,06/17/2023 05:30:00,20.77,81.79,17.57
14233,06/17/2023 06:00:00,20.77,83.22,17.84
14234,06/17/2023 06:30:00,20.35,85.92,17.94
14235,06/17/2023 07:00:00,20.20,86.69,17.94
14236,06/17/2023 07:30:00,20.65,86.14,18.28
14237,06/17/2023 08:00:00,21.90,81.92,18.69
14238,06/17/2023 08:30:00,23.00,78.97,19.18
14239,06/17/2023 09:00:00,24.18,74.91,19.48
14240,06/17/2023 09:30:00,24.79,73.25,19.70
14241,06/17/2023 10:00:00,26.15,67.73,19.73
14242,06/17/2023 10:30:00,26.86,66.72,20.18
14243,06/17/2023 11:00:00,27.96,62.01,20.03
14244,06/17/2023 11:30:00,28.70,58.26,19.71
14245,06/17/2023 12:00:00,30.08,50.57,18.72
14246,06/17/2023 12:30:00,31.23,41.93,16.78
14247,06/17/2023 13:00:00,31.66,37.69,15.49
14248,06/17/2023 13:30:00,32.62,36.78,15.96
14249,06/17/2023 14:00:00,32.35,36.65,15.67
14250,06/17/2023 14:30:00,31.75,40.82,16.83
14251,06/17/2023 15:00:00,32.18,38.44,16.26
14252,06/17/2023 15:30:00,32.73,36.70,16.02
14253,06/17/2023 16:00:00,32.78,35.18,15.41
14254,06/17/2023 16:30:00,32.92,35.48,15.66
14255,06/17/2023 17:00:00,32.53,38.13,16.44
14256,06/17/2023 17:30:00,33.09,38.60,17.14
14257,06/17/2023 18:00:00,31.93,38.93,16.23
14258,06/17/2023 18:30:00,31.30,39.36,15.85
14259,06/17/2023 19:00:00,31.15,40.68,16.24
14260,06/17/2023 19:30:00,30.08,43.21,16.22
14261,06/17/2023 20:00:00,29.01,45.72,16.14
14262,06/17/2023 20:30:00,28.16,45.88,15.43
