#,Date-Time (EST/EDT),Ch:1 - Temperature   (°C),Ch:2 - RH   (%),Dew Point   (°C)
15816,07/21/2023 11:30:00,30.09,64.97,22.80
15817,07/21/2023 12:00:00,30.89,57.57,21.56
15818,07/21/2023 12:30:00,30.48,61.85,22.36
15819,07/21/2023 13:00:00,30.98,59.03,22.06
15820,07/21/2023 13:30:00,31.40,58.74,22.37
15821,07/21/2023 14:00:00,32.09,57.16,22.56
15822,07/21/2023 14:30:00,32.43,55.19,22.31
15823,07/21/2023 15:00:00,33.63,53.92,23.03
15824,07/21/2023 15:30:00,33.27,53.85,22.67
15825,07/21/2023 16:00:00,33.79,52.67,22.79
15826,07/21/2023 16:30:00,33.86,51.34,22.43
15827,07/21/2023 17:00:00,32.58,55.46,22.52
15828,07/21/2023 17:30:00,22.49,93.86,21.48
15829,07/21/2023 18:00:00,23.10,94.37,22.17
15830,07/21/2023 18:30:00,22.61,89.50,20.82
15831,07/21/2023 19:00:00,22.23,95.42,21.49
15832,07/21/2023 19:30:00,22.90,94.73,22.03
15833,07/21/2023 20:00:00,22.48,95.47,21.75
15834,07/21/2023 20:30:00,22.72,96.08,22.10
15835,07/21/2023 21:00:00,22.60,96.32,22.01
15836,07/21/2023 21:30:00,22.05,95.62,21.34
15837,07/21/2023 22:00:00,21.73,95.79,21.05
15838,07/21/2023 22:30:00,21.97,95.81,21.30
15839,07/21/2023 23:00:00,21.91,95.97,21.26
15840,07/21/2023 23:30:00,22.04,96.64,21.51
15841,07/22/2023 00:00:00,21.93,96.16,21.32
15842,07/22/2023 00:30:00,21.74,96.29,21.15
15843,07/22/2023 01:00:00,21.81,96.84,21.32
15844,07/22/2023 01:30:00,21.59,96.86,21.10
15845,07/22/2023 02:00:00,21.58,95.96,20.93
15846,07/22/2023 02:30:00,21.45,95.24,20.68
15847,07/22/2023 03:00:00,21.45,94.98,20.64
15848,07/22/2023 03:30:00,21.28,95.50,20.55
15849,07/22/2023 04:00:00,21.31,95.60,20.60
15850,07/22/2023 04:30:00,21.28,95.51,20.56
15851,07/22/2023 05:00:00,21.25,94.96,20.44
15852,07/22/2023 05:30:00,21.25,95.13,20.47
15853,07/22/2023 06:00:00,21.38,94.72,20.53
15854,07/22/2023 06:30:00,21.47,94.24,20.53
15855,07/22/2023 07:00:00,21.57,94.02,20.59
15856,07/22/2023 07:30:00,21.45,94.29,20.52
15857,07/22/2023 08:00:00,21.68,93.75,20.66
15858,07/22/2023 08:30:00,22.02,94.74,21.16
15859,07/22/2023 09:00:00,22.34,94.25,21.40
15860,07/22/2023 09:30:00,22.88,93.21,21.76
15861,07/22/2023 10:00:00,23.07,91.42,21.62
15862,07/22/2023 10:30:00,23.71,90.07,22.01
15863,07/22/2023 11:00:00,24.71,84.53,21.95
15864,07/22/2023 11:30:00,25.21,79.24,21.39
15865,07/22/2023 12:00:00,25.93,77.51,21.72
15866,07/22/2023 12:30:00,25.68,74.79,20.90
15867,07/22/2023 13:00:00,26.02,73.91,21.03
15868,07/22/2023 13:30:00,26.12,73.74,21.09
15869,07/22/2023 14:00:00,26.86,71.15,21.22
15870,07/22/2023 14:30:00,27.39,66.94,20.73
15871,07/22/2023 15:00:00,27.75,66.47,20.96
15872,07/22/2023 15:30:00,28.44,65.43,21.36
15873,07/22/2023 16:00:00,29.01,61.52,20.89
15874,07/22/2023 16:30:00,29.52,59.16,20.73
15875,07/22/2023 17:00:00,28.67,61.42,20.54
15876,07/22/2023 17:30:00,29.36,60.51,20.95
15877,07/22/2023 18:00:00,28.64,60.87,20.37
15878,07/22/2023 18:30:00,28.30,61.94,20.33
15879,07/22/2023 19:00:00,27.99,64.50,20.70
15880,07/22/2023 19:30:00,27.84,65.25,20.74
15881,07/22/2023 20:00:00,27.61,66.28,20.78
15882,07/22/2023 20:30:00,27.23,67.53,20.72
15883,07/22/2023 21:00:00,26.99,69.65,21.00
15884,07/22/2023 21:30:00,26.71,69.94,20.80
15885,07/22/2023 22:00:00,26.42,71.36,20.85
15886,07/22/2023 22:30:00,26.08,73.27,20.95
15887,07/22/2023 23:00:00,25.65,75.16,20.95
15888,07/22/2023 23:30:00,25.23,77.37,21.02
15889,07/23/2023 00:00:00,24.98,78.06,20.91
15890,07/23/2023 00:30:00,24.66,79.33,20.87
15891,07/23/2023 01:00:00,24.63,78.94,20.76
15892,07/23/2023 01:30:00,24.10,81.81,20.82
15893,07/23/2023 02:00:00,23.72,83.98,20.88
15894,07/23/2023 02:30:00,23.47,84.57,20.75
15895,07/23/2023 03:00:00,23.52,84.34,20.75
15896,07/23/2023 03:30:00,23.65,83.66,20.74
15897,07/23/2023 04:00:00,23.79,82.53,20.66
15898,07/23/2023 04:30:00,23.67,82.25,20.49
15899,07/23/2023 05:00:00,23.50,83.83,20.63
15900,07/23/2023 05:30:00,23.13,86.17,20.72
15901,07/23/2023 06:00:00,22.80,87.10,20.57
15902,07/23/2023 06:30:00,22.48,87.83,20.39
15903,07/23/2023 07:00:00,22.62,86.95,20.36
15904,07/23/2023 07:30:00,22.64,87.07,20.40
15905,07/23/2023 08:00:00,23.00,85.95,20.55
15906,07/23/2023 08:30:00,25.75,76.07,21.24
15907,07/23/2023 09:00:00,26.20,74.60,21.36
15908,07/23/2023 09:30:00,27.16,70.21,21.29
15909,07/23/2023 10:00:00,28.17,66.20,21.29
15910,07/23/2023 10:30:00,28.80,62.30,20.90
15911,07/23/2023 11:00:00,30.20,55.04,20.19
15912,07/23/2023 11:30:00,29.34,53.86,19.05
15913,07/23/2023 12:00:00,29.77,54.28,19.57
15914,07/23/2023 12:30:00,29.96,53.32,19.46
15915,07/23/2023 13:00:00,29.95,53.33,19.45
15916,07/23/2023 13:30:00,30.61,51.66,19.54
15917,07/23/2023 14:00:00,29.87,48.69,17.92
15918,07/23/2023 14:30:00,30.64,50.18,19.11
15919,07/23/2023 15:00:00,30.67,48.73,18.67
15920,07/23/2023 15:30:00,31.66,46.34,18.76
15921,07/23/2023 16:00:00,31.63,46.56,18.80
15922,07/23/2023 16:30:00,31.83,43.05,17.74
15923,07/23/2023 17:00:00,31.37,44.56,17.87
15924,07/23/2023 17:30:00,32.16,42.34,17.77
15925,07/23/2023 18:00:00,31.37,45.01,18.03
15926,07/23/2023 18:30:00,31.20,45.72,18.12
15927,07/23/2023 19:00:00,31.10,45.37,17.92
15928,07/23/2023 19:30:00,30.51,47.94,18.26
15929,07/23/2023 20:00:00,29.97,48.61,17.99
15930,07/23/2023 20:30:00,29.27,50.81,18.05
15931,07/23/2023 21:00:00,28.59,53.35,18.20
15932,07/23/2023 21:30:00,27.90,56.07,18.36
15933,07/23/2023 22:00:00,27.45,57.44,18.32
15934,07/23/2023 22:30:00,27.06,58.67,18.29
15935,07/23/2023 23:00:00,26.56,61.50,18.58
15936,07/23/2023 23:30:00,26.12,63.81,18.75
15937,07/24/2023 00:00:00,25.81,65.52,18.88
15938,07/24/2023 00:30:00,25.63,66.04,18.84
15939,07/24/2023 01:00:00,25.28,67.12,18.76
15940,07/24/2023 01:30:00,24.93,68.69,18.80
15941,07/24/2023 02:00:00,24.49,70.97,18.91
15942,07/24/2023 02:30:00,23.98,72.53,18.76
15943,07/24/2023 03:00:00,23.50,74.89,18.81
15944,07/24/2023 03:30:00,22.76,77.96,18.74
15945,07/24/2023 04:00:00,22.39,79.32,18.66
15946,07/24/2023 04:30:00,22.18,80.48,18.68
15947,07/24/2023 05:00:00,22.29,81.25,18.95
15948,07/24/2023 05:30:00,22.03,83.12,19.05
15949,07/24/2023 06:00:00,21.65,85.53,19.14
15950,07/24/2023 06:30:00,21.38,86.88,19.13
15951,07/24/2023 07:00:00,21.35,87.16,19.15
15952,07/24/2023 07:30:00,21.67,86.27,19.30
15953,07/24/2023 08:00:00,23.43,80.40,19.89
15954,07/24/2023 08:30:00,24.11,78.32,20.12
15955,07/24/2023 09:00:00,24.64,77.04,20.38
15956,07/24/2023 09:30:00,26.01,71.93,20.57
15957,07/24/2023 10:00:00,26.96,68.08,20.59
15958,07/24/2023 10:30:00,27.87,63.66,20.37
15959,07/24/2023 11:00:00,28.58,60.90,20.32
15960,07/24/2023 11:30:00,28.55,60.09,20.07
15961,07/24/2023 12:00:00,28.98,56.43,19.46
15962,07/24/2023 12:30:00,30.39,52.19,19.51
15963,07/24/2023 13:00:00,30.16,51.88,19.20
15964,07/24/2023 13:30:00,30.37,50.01,18.80
15965,07/24/2023 14:00:00,31.11,45.80,18.07
15966,07/24/2023 14:30:00,30.83,46.51,18.07
15967,07/24/2023 15:00:00,31.37,40.39,16.32
15968,07/24/2023 15:30:00,31.42,41.75,16.89
15969,07/24/2023 16:00:00,32.25,38.24,16.24
15970,07/24/2023 16:30:00,31.64,40.28,16.51
15971,07/24/2023 17:00:00,31.76,38.30,15.84
15972,07/24/2023 17:30:00,32.05,40.59,17.01
15973,07/24/2023 18:00:00,31.69,40.35,16.59
15974,07/24/2023 18:30:00,31.70,40.19,16.54
15975,07/24/2023 19:00:00,31.08,40.56,16.12
15976,07/24/2023 19:30:00,30.64,42.70,16.54
15977,07/24/2023 20:00:00,30.12,42.91,16.15
15978,07/24/2023 20:30:00,29.13,47.75,16.93
15979,07/24/2023 21:00:00,28.55,46.94,16.13
15980,07/24/2023 21:30:00,28.05,48.75,16.28
15981,07/24/2023 22:00:00,27.45,51.12,16.47
15982,07/24/2023 22:30:00,26.98,54.70,17.11
15983,07/24/2023 23:00:00,26.66,56.04,17.19
15984,07/24/2023 23:30:00,26.22,58.53,17.47
15985,07/25/2023 00:00:00,25.72,60.19,17.44
15986,07/25/2023 00:30:00,25.49,61.92,17.68
15987,07/25/2023 01:00:00,24.48,68.09,18.23
15988,07/25/2023 01:30:00,23.54,72.36,18.30
15989,07/25/2023 02:00:00,23.24,74.01,18.37
15990,07/25/2023 02:30:00,23.13,73.90,18.24
15991,07/25/2023 03:00:00,23.30,72.63,18.13
15992,07/25/2023 03:30:00,23.07,74.26,18.26
15993,07/25/2023 04:00:00,22.71,76.38,18.37
15994,07/25/2023 04:30:00,22.25,78.26,18.31
15995,07/25/2023 05:00:00,22.22,78.09,18.24
15996,07/25/2023 05:30:00,22.51,76.36,18.17
15997,07/25/2023 06:00:00,22.23,77.82,18.20
15998,07/25/2023 06:30:00,22.16,78.93,18.35
15999,07/25/2023 07:00:00,22.06,80.44,18.56
16000,07/25/2023 07:30:00,22.67,78.40,18.74
16001,07/25/2023 08:00:00,23.74,74.51,18.97
16002,07/25/2023 08:30:00,25.36,69.96,19.51
16003,07/25/2023 09:00:00,26.39,66.92,19.78
16004,07/25/2023 09:30:00,27.61,64.34,20.30
16005,07/25/2023 10:00:00,28.53,61.47,20.42
16006,07/25/2023 10:30:00,29.39,56.99,20.01
16007,07/25/2023 11:00:00,30.50,54.11,20.19
16008,07/25/2023 11:30:00,30.19,52.86,19.53
16009,07/25/2023 12:00:00,30.91,48.50,18.80
16010,07/25/2023 12:30:00,31.44,46.09,18.48
16011,07/25/2023 13:00:00,31.42,43.20,17.43
16012,07/25/2023 13:30:00,32.11,40.53,17.03
16013,07/25/2023 14:00:00,32.38,38.91,16.63
16014,07/25/2023 14:30:00,32.74,40.54,17.60
16015,07/25/2023 15:00:00,32.83,41.27,17.96
16016,07/25/2023 15:30:00,32.92,40.34,17.68
16017,07/25/2023 16:00:00,33.21,36.90,16.53
16018,07/25/2023 16:30:00,33.05,36.36,16.16
16019,07/25/2023 17:00:00,32.58,42.15,18.08
16020,07/25/2023 17:30:00,33.41,42.30,18.87
16021,07/25/2023 18:00:00,33.38,40.03,17.97
16022,07/25/2023 18:30:00,32.37,43.72,18.47
16023,07/25/2023 19:00:00,32.27,45.29,18.95
16024,07/25/2023 19:30:00,31.66,48.15,19.37
16025,07/25/2023 20:00:00,31.25,50.30,19.71
16026,07/25/2023 20:30:00,30.74,53.11,20.11
16027,07/25/2023 21:00:00,30.39,53.49,19.91
16028,07/25/2023 21:30:00,29.80,56.34,20.20
16029,07/25/2023 22:00:00,29.46,57.82,20.30
16030,07/25/2023 22:30:00,28.85,60.07,20.35
16031,07/25/2023 23:00:00,28.18,62.49,20.36
16032,07/25/2023 23:30:00,28.02,64.42,20.71
16033,07/26/2023 00:00:00,27.68,66.40,20.87
16034,07/26/2023 00:30:00,27.43,67.72,20.96
16035,07/26/2023 01:00:00,26.82,70.46,21.02
16036,07/26/2023 01:30:00,26.96,68.71,20.74
16037,07/26/2023 02:00:00,26.12,72.63,20.85
16038,07/26/2023 02:30:00,25.51,75.79,20.95
16039,07/26/2023 03:00:00,25.12,77.71,20.97
16040,07/26/2023 03:30:00,25.06,77.50,20.88
16041,07/26/2023 04:00:00,24.77,78.46,20.80
16042,07/26/2023 04:30:00,24.72,78.20,20.69
16043,07/26/2023 05:00:00,24.61,78.83,20.72
16044,07/26/2023 05:30:00,24.85,77.27,20.62
16045,07/26/2023 06:00:00,24.75,77.12,20.50
16046,07/26/2023 06:30:00,24.41,78.83,20.52
16047,07/26/2023 07:00:00,24.11,80.54,20.58
16048,07/26/2023 07:30:00,24.19,80.36,20.62
16049,07/26/2023 08:00:00,25.87,74.73,21.06
16050,07/26/2023 08:30:00,27.85,67.76,21.37
16051,07/26/2023 09:00:00,28.53,65.48,21.45
16052,07/26/2023 09:30:00,30.08,61.44,21.87
16053,07/26/2023 10:00:00,30.63,60.00,22.00
16054,07/26/2023 10:30:00,31.41,57.37,22.00
16055,07/26/2023 11:00:00,31.15,57.36,21.75
16056,07/26/2023 11:30:00,32.11,54.89,21.92
16057,07/26/2023 12:00:00,32.04,49.42,20.15
16058,07/26/2023 12:30:00,32.18,50.25,20.54
16059,07/26/2023 13:00:00,32.61,47.05,19.87
16060,07/26/2023 13:30:00,31.81,51.38,20.56
16061,07/26/2023 14:00:00,32.20,50.87,20.76
16062,07/26/2023 14:30:00,32.97,46.30,19.93
16063,07/26/2023 15:00:00,33.47,44.79,19.85
16064,07/26/2023 15:30:00,33.77,43.82,19.77
16065,07/26/2023 16:00:00,33.35,45.96,20.16
16066,07/26/2023 16:30:00,33.42,46.85,20.53
16067,07/26/2023 17:00:00,32.47,48.53,20.24
16068,07/26/2023 17:30:00,32.70,47.69,20.17
16069,07/26/2023 18:00:00,32.43,48.88,20.32
16070,07/26/2023 18:30:00,31.18,55.62,21.27
16071,07/26/2023 19:00:00,31.37,53.88,20.93
16072,07/26/2023 19:30:00,31.16,59.52,22.37
16073,07/26/2023 20:00:00,31.26,56.31,21.55
16074,07/26/2023 20:30:00,30.90,58.36,21.79
16075,07/26/2023 21:00:00,29.82,64.49,22.43
16076,07/26/2023 21:30:00,29.41,66.64,22.57
16077,07/26/2023 22:00:00,29.12,68.04,22.64
16078,07/26/2023 22:30:00,28.55,71.00,22.80
16079,07/26/2023 23:00:00,28.14,71.24,22.47
16080,07/26/2023 23:30:00,27.81,72.59,22.46
16081,07/27/2023 00:00:00,27.31,73.48,22.18
16082,07/27/2023 00:30:00,26.93,74.58,22.05
16083,07/27/2023 01:00:00,26.39,75.78,21.80
16084,07/27/2023 01:30:00,26.20,75.76,21.61
16085,07/27/2023 02:00:00,25.98,76.74,21.61
16086,07/27/2023 02:30:00,25.61,77.96,21.51
16087,07/27/2023 03:00:00,25.71,78.50,21.71
16088,07/27/2023 03:30:00,25.24,80.57,21.69
16089,07/27/2023 04:00:00,25.14,80.80,21.63
16090,07/27/2023 04:30:00,24.80,82.02,21.55
16091,07/27/2023 05:00:00,24.82,82.25,21.61
16092,07/27/2023 05:30:00,23.75,86.34,21.36
16093,07/27/2023 06:00:00,24.12,85.17,21.50
16094,07/27/2023 06:30:00,23.95,86.37,21.56
16095,07/27/2023 07:00:00,23.73,86.35,21.34
16096,07/27/2023 07:30:00,24.14,84.21,21.33
16097,07/27/2023 08:00:00,26.31,76.21,21.81
16098,07/27/2023 08:30:00,27.39,72.33,21.99
16099,07/27/2023 09:00:00,29.05,64.81,21.78
16100,07/27/2023 09:30:00,29.98,60.44,21.51
16101,07/27/2023 10:00:00,31.16,56.78,21.60
16102,07/27/2023 10:30:00,31.39,56.38,21.69
16103,07/27/2023 11:00:00,31.48,57.74,22.16
16104,07/27/2023 11:30:00,31.99,53.62,21.42
16105,07/27/2023 12:00:00,33.32,51.04,21.84
16106,07/27/2023 12:30:00,32.43,52.36,21.44
16107,07/27/2023 13:00:00,33.93,46.49,20.87
16108,07/27/2023 13:30:00,34.76,43.66,20.60
16109,07/27/2023 14:00:00,34.01,44.14,20.10
16110,07/27/2023 14:30:00,33.91,44.88,20.28
16111,07/27/2023 15:00:00,33.57,44.59,19.87
16112,07/27/2023 15:30:00,35.25,39.32,19.35
16113,07/27/2023 16:00:00,34.75,38.67,18.63
16114,07/27/2023 16:30:00,35.43,36.46,18.30
16115,07/27/2023 17:00:00,35.47,35.56,17.92
16116,07/27/2023 17:30:00,35.59,37.77,19.00
16117,07/27/2023 18:00:00,34.49,40.02,18.95
16118,07/27/2023 18:30:00,34.78,38.43,18.56
16119,07/27/2023 19:00:00,34.47,41.71,19.60
16120,07/27/2023 19:30:00,34.23,42.90,19.84
16121,07/27/2023 20:00:00,33.33,44.89,19.76
16122,07/27/2023 20:30:00,32.46,46.51,19.55
16123,07/27/2023 21:00:00,31.84,49.73,20.06
16124,07/27/2023 21:30:00,31.25,51.75,20.16
16125,07/27/2023 22:00:00,30.34,54.68,20.21
16126,07/27/2023 22:30:00,29.97,56.59,20.43
16127,07/27/2023 23:00:00,29.07,60.11,20.57
16128,07/27/2023 23:30:00,28.67,62.34,20.78
16129,07/28/2023 00:00:00,28.47,63.46,20.89
16130,07/28/2023 00:30:00,27.98,66.53,21.19
16131,07/28/2023 01:00:00,27.47,68.43,21.17
16132,07/28/2023 01:30:00,27.22,69.80,21.25
16133,07/28/2023 02:00:00,27.09,70.50,21.29
16134,07/28/2023 02:30:00,26.81,71.48,21.24
16135,07/28/2023 03:00:00,26.50,72.46,21.17
16136,07/28/2023 03:30:00,26.06,74.92,21.29
16137,07/28/2023 04:00:00,25.74,76.46,21.31
16138,07/28/2023 04:30:00,25.66,77.10,21.38
16139,07/28/2023 05:00:00,25.32,78.63,21.36
16140,07/28/2023 05:30:00,25.17,79.84,21.47
16141,07/28/2023 06:00:00,24.92,81.21,21.50
16142,07/28/2023 06:30:00,24.71,82.39,21.53
16143,07/28/2023 07:00:00,24.42,83.83,21.53
16144,07/28/2023 07:30:00,24.57,83.95,21.70
16145,07/28/2023 08:00:00,26.23,78.20,22.16
16146,07/28/2023 08:30:00,27.81,73.87,22.74
16147,07/28/2023 09:00:00,28.83,69.89,22.81
16148,07/28/2023 09:30:00,29.92,67.29,23.22
16149,07/28/2023 10:00:00,30.91,61.22,22.59
16150,07/28/2023 10:30:00,31.28,59.22,22.40
16151,07/28/2023 11:00:00,32.60,55.07,22.43
16152,07/28/2023 11:30:00,31.90,56.76,22.28
16153,07/28/2023 12:00:00,32.01,53.52,21.41
16154,07/28/2023 12:30:00,32.38,56.27,22.57
16155,07/28/2023 13:00:00,33.30,51.41,21.94
16156,07/28/2023 13:30:00,32.97,48.25,20.60
16157,07/28/2023 14:00:00,34.39,47.44,21.62
16158,07/28/2023 14:30:00,35.00,43.53,20.77
16159,07/28/2023 15:00:00,34.41,42.53,19.86
16160,07/28/2023 15:30:00,33.71,49.48,21.69
16161,07/28/2023 16:00:00,33.60,47.45,20.90
16162,07/28/2023 16:30:00,34.01,43.37,19.82
16163,07/28/2023 17:00:00,34.25,46.30,21.10
16164,07/28/2023 17:30:00,33.16,53.45,22.45
16165,07/28/2023 18:00:00,32.55,57.10,22.98
16166,07/28/2023 18:30:00,32.55,58.17,23.28
16167,07/28/2023 19:00:00,31.40,59.68,22.64
16168,07/28/2023 19:30:00,24.97,85.12,22.32
16169,07/28/2023 20:00:00,23.92,93.11,22.77
16170,07/28/2023 20:30:00,24.43,91.86,23.05
16171,07/28/2023 21:00:00,24.56,92.27,23.25
16172,07/28/2023 21:30:00,24.63,91.46,23.18
16173,07/28/2023 22:00:00,24.46,92.50,23.20
16174,07/28/2023 22:30:00,24.43,90.56,22.81
16175,07/28/2023 23:00:00,24.68,91.27,23.19
16176,07/28/2023 23:30:00,24.38,92.34,23.08
16177,07/29/2023 00:00:00,24.55,90.12,22.85
16178,07/29/2023 00:30:00,24.51,91.65,23.10
16179,07/29/2023 01:00:00,24.65,90.26,22.98
16180,07/29/2023 01:30:00,24.51,90.57,22.90
16181,07/29/2023 02:00:00,24.47,91.18,22.97
16182,07/29/2023 02:30:00,24.50,90.85,22.94
16183,07/29/2023 03:00:00,24.53,90.26,22.85
16184,07/29/2023 03:30:00,24.42,89.61,22.63
16185,07/29/2023 04:00:00,24.29,91.38,22.82
16186,07/29/2023 04:30:00,24.29,91.39,22.83
16187,07/29/2023 05:00:00,24.09,92.51,22.83
16188,07/29/2023 05:30:00,24.32,91.63,22.90
16189,07/29/2023 06:00:00,24.55,90.27,22.88
16190,07/29/2023 06:30:00,24.27,91.51,22.83
16191,07/29/2023 07:00:00,24.35,91.78,22.96
16192,07/29/2023 07:30:00,24.40,91.88,23.02
16193,07/29/2023 08:00:00,24.80,88.07,22.72
16194,07/29/2023 08:30:00,25.16,86.42,22.76
16195,07/29/2023 09:00:00,25.46,85.06,22.79
16196,07/29/2023 09:30:00,26.04,85.49,23.44
16197,07/29/2023 10:00:00,26.18,85.11,23.51
16198,07/29/2023 10:30:00,26.68,82.27,23.44
16199,07/29/2023 11:00:00,28.69,76.19,24.11
16200,07/29/2023 11:30:00,30.07,67.39,23.39
16201,07/29/2023 12:00:00,31.21,64.30,23.69
16202,07/29/2023 12:30:00,31.83,62.52,23.81
16203,07/29/2023 13:00:00,32.09,60.54,23.51
16204,07/29/2023 13:30:00,33.30,53.92,22.73
16205,07/29/2023 14:00:00,32.24,56.75,22.59
16206,07/29/2023 14:30:00,32.28,57.63,22.88
16207,07/29/2023 15:00:00,33.50,52.25,22.40
16208,07/29/2023 15:30:00,33.23,52.50,22.23
16209,07/29/2023 16:00:00,33.74,47.57,21.07
16210,07/29/2023 16:30:00,33.66,52.82,22.72
16211,07/29/2023 17:00:00,34.11,51.34,22.67
16212,07/29/2023 17:30:00,33.97,51.30,22.53
16213,07/29/2023 18:00:00,33.04,53.98,22.51
16214,07/29/2023 18:30:00,32.62,52.25,21.58
16215,07/29/2023 19:00:00,31.89,57.51,22.49
16216,07/29/2023 19:30:00,31.31,60.09,22.67
16217,07/29/2023 20:00:00,31.13,61.20,22.80
16218,07/29/2023 20:30:00,30.76,62.19,22.71
16219,07/29/2023 21:00:00,30.46,64.58,23.05
16220,07/29/2023 21:30:00,30.32,64.96,23.02
16221,07/29/2023 22:00:00,30.12,65.36,22.93
16222,07/29/2023 22:30:00,30.20,64.27,22.73
16223,07/29/2023 23:00:00,30.05,65.04,22.78
16224,07/29/2023 23:30:00,28.52,63.31,20.89
16225,07/30/2023 00:00:00,22.17,88.38,20.18
16226,07/30/2023 00:30:00,22.02,92.55,20.78
16227,07/30/2023 01:00:00,22.68,92.97,21.51
16228,07/30/2023 01:30:00,22.99,94.96,22.17
16229,07/30/2023 02:00:00,22.51,94.06,21.53
16230,07/30/2023 02:30:00,22.58,94.82,21.74
16231,07/30/2023 03:00:00,22.85,94.05,21.87
16232,07/30/2023 03:30:00,22.65,93.75,21.62
16233,07/30/2023 04:00:00,22.94,92.73,21.73
16234,07/30/2023 04:30:00,23.15,91.67,21.75
16235,07/30/2023 05:00:00,23.21,90.69,21.63
16236,07/30/2023 05:30:00,23.08,90.64,21.49
16237,07/30/2023 06:00:00,22.85,90.58,21.26
16238,07/30/2023 06:30:00,22.77,90.26,21.12
16239,07/30/2023 07:00:00,22.70,88.44,20.72
16240,07/30/2023 07:30:00,23.01,86.20,20.61
16241,07/30/2023 08:00:00,23.10,86.77,20.80
16242,07/30/2023 08:30:00,24.32,83.32,21.34
16243,07/30/2023 09:00:00,24.32,84.31,21.53
16244,07/30/2023 09:30:00,25.56,79.70,21.81
16245,07/30/2023 10:00:00,27.35,71.87,21.85
16246,07/30/2023 10:30:00,27.14,71.77,21.63
16247,07/30/2023 11:00:00,29.58,65.03,22.33
16248,07/30/2023 11:30:00,30.25,63.74,22.64
16249,07/30/2023 12:00:00,30.92,62.60,22.97
16250,07/30/2023 12:30:00,31.19,58.72,22.17
16251,07/30/2023 13:00:00,31.29,58.24,22.13
16252,07/30/2023 13:30:00,31.75,54.06,21.34
16253,07/30/2023 14:00:00,31.37,54.46,21.10
16254,07/30/2023 14:30:00,31.75,50.54,20.24
16255,07/30/2023 15:00:00,31.72,51.87,20.64
16256,07/30/2023 15:30:00,31.15,53.77,20.70
16257,07/30/2023 16:00:00,31.09,54.39,20.82
16258,07/30/2023 16:30:00,31.64,55.08,21.54
16259,07/30/2023 17:00:00,30.84,52.75,20.10
16260,07/30/2023 17:30:00,31.39,54.18,21.04
16261,07/30/2023 18:00:00,30.70,55.30,20.74
16262,07/30/2023 18:30:00,30.47,58.21,21.35
16263,07/30/2023 19:00:00,29.73,60.43,21.27
16264,07/30/2023 19:30:00,29.97,58.69,21.03
16265,07/30/2023 20:00:00,29.51,58.73,20.61
16266,07/30/2023 20:30:00,29.13,61.81,21.08
16267,07/30/2023 21:00:00,28.68,64.35,21.31
16268,07/30/2023 21:30:00,28.25,67.57,21.70
16269,07/30/2023 22:00:00,27.91,69.23,21.78
16270,07/30/2023 22:30:00,27.63,70.93,21.90
16271,07/30/2023 23:00:00,27.27,71.77,21.75
16272,07/30/2023 23:30:00,26.94,72.03,21.49
16273,07/31/2023 00:00:00,26.72,72.09,21.30
16274,07/31/2023 00:30:00,26.39,73.03,21.19
16275,07/31/2023 01:00:00,26.11,73.07,20.93
16276,07/31/2023 01:30:00,25.77,75.18,21.07
16277,07/31/2023 02:00:00,25.40,76.24,20.94
16278,07/31/2023 02:30:00,25.24,76.85,20.92
16279,07/31/2023 03:00:00,24.85,78.54,20.89
16280,07/31/2023 03:30:00,24.51,79.84,20.83
16281,07/31/2023 04:00:00,24.30,80.81,20.82
16282,07/31/2023 04:30:00,24.16,81.38,20.80
16283,07/31/2023 05:00:00,23.72,83.06,20.70
16284,07/31/2023 05:30:00,23.36,84.75,20.67
16285,07/31/2023 06:00:00,23.27,84.83,20.60
16286,07/31/2023 06:30:00,22.91,86.69,20.59
16287,07/31/2023 07:00:00,22.97,86.88,20.69
16288,07/31/2023 07:30:00,23.10,86.72,20.79
16289,07/31/2023 08:00:00,24.93,80.63,21.40
16290,07/31/2023 08:30:00,25.57,78.88,21.66
16291,07/31/2023 09:00:00,26.12,77.65,21.94
16292,07/31/2023 09:30:00,28.50,68.03,22.05
16293,07/31/2023 10:00:00,28.70,62.82,20.93
16294,07/31/2023 10:30:00,29.23,57.80,20.08
16295,07/31/2023 11:00:00,30.37,52.36,19.54
16296,07/31/2023 11:30:00,30.00,52.26,19.17
16297,07/31/2023 12:00:00,30.47,51.00,19.21
16298,07/31/2023 12:30:00,31.23,48.97,19.25
16299,07/31/2023 13:00:00,31.55,49.67,19.78
16300,07/31/2023 13:30:00,32.07,46.33,19.12
16301,07/31/2023 14:00:00,32.37,44.84,18.87
16302,07/31/2023 14:30:00,32.89,45.78,19.68
16303,07/31/2023 15:00:00,32.43,45.93,19.32
16304,07/31/2023 15:30:00,32.90,46.12,19.81
16305,07/31/2023 16:00:00,33.34,44.52,19.64
16306,07/31/2023 16:30:00,33.58,41.93,18.89
16307,07/31/2023 17:00:00,33.55,38.83,17.63
16308,07/31/2023 17:30:00,33.64,38.96,17.77
16309,07/31/2023 18:00:00,33.59,38.96,17.72
16310,07/31/2023 18:30:00,33.30,35.44,15.97
16311,07/31/2023 19:00:00,32.37,43.96,18.55
16312,07/31/2023 19:30:00,31.84,43.02,17.74
16313,07/31/2023 20:00:00,31.06,44.46,17.55
